,-0.095.1
4011,-0.142
4012,-0.112
4013,0.012
4014,-0.256
4015,-0.222
4016,-0.017
4017,-0.071
4018,-0.168
4019,-0.244
4020,-0.293
4021,-0.33
4022,-0.149
4023,-0.186
4024,0.037
4025,-0.015
4026,0.076
4027,-0.105
4028,-0.066
4029,-0.063
4030,-0.112
4031,-0.146
4032,-0.078
4033,-0.125
4034,-0.061
4035,0.037
4036,-0.251
4037,-0.127
4038,-0.2
4039,-0.156
4040,-0.012
4041,-0.085
4042,-0.305
4043,-0.322
4044,-0.005
4045,-0.063
4046,0.002
4047,-0.044
4048,-0.149
4049,-0.244
4050,-0.132
4051,-0.122
4052,-0.178
4053,0.022
4054,-0.115
4055,-0.115
4056,-0.271
4057,-0.232
4058,-0.254
4059,-0.059
4060,-0.242
4061,-0.198
4062,-0.208
4063,-0.059
4064,-0.139
4065,-0.154
4066,0.01
4067,0.024
4068,0.063
4069,-0.051
4070,0.007
4071,-0.156
4072,-0.002
4073,-0.01
4074,-0.007
4075,-0.134
4076,-0.22
4077,-0.159
4078,-0.144
4079,-0.166
4080,-0.396
4081,-0.056
4082,-0.095
4083,-0.037
4084,-0.303
4085,-0.098
4086,-0.017
4087,-0.11
4088,-0.183
4089,-0.081
4090,0.022
4091,-0.125
4092,-0.056
4093,-0.081
4094,-0.127
4095,-0.227
4096,-0.115
4097,0.103
4098,-0.166
4099,-0.203
4100,-0.203
4101,0.002
4102,-0.261
4103,-0.259
4104,-0.063
4105,-0.173
4106,-0.208
4107,-0.2
4108,-0.085
4109,-0.078
4110,0.032
4111,-0.188
4112,-0.127
4113,-0.068
4114,-0.007
4115,0.015
4116,0.042
4117,-0.156
4118,-0.049
4119,-0.002
4120,-0.247
4121,-0.073
4122,-0.171
4123,-0.132
4124,-0.139
4125,-0.217
4126,-0.161
4127,-0.063
4128,0.032
4129,-0.093
4130,0.017
4131,-0.183
4132,-0.156
4133,-0.166
4134,-0.093
4135,-0.007
4136,0.024
4137,-0.215
4138,-0.071
4139,0.066
4140,-0.183
4141,-0.146
4142,-0.129
4143,-0.068
4144,-0.271
4145,-0.222
4146,-0.144
4147,-0.046
4148,-0.046
4149,-0.061
4150,0.073
4151,-0.168
4152,-0.156
4153,-0.171
4154,-0.081
4155,-0.095
4156,-0.066
4157,-0.142
4158,-0.115
4159,-0.076
4160,-0.098
4161,-0.127
4162,-0.244
4163,-0.144
4164,-0.095
4165,0.02
4166,-0.251
4167,-0.156
4168,-0.198
4169,-0.186
4170,-0.103
4171,-0.034
4172,-0.049
4173,-0.061
4174,-0.063
4175,-0.112
4176,-0.125
4177,-0.173
4178,0.029
4179,-0.12
4180,-0.051
4181,-0.093
4182,-0.159
4183,0.012
4184,-0.01
4185,-0.12
4186,-0.2
4187,-0.059
4188,-0.046
4189,-0.002
4190,-0.259
4191,-0.229
4192,0.054
4193,-0.063
4194,-0.112
4195,-0.186
4196,-0.042
4197,-0.225
4198,-0.037
4199,-0.159
4200,-0.12
4201,-0.134
4202,-0.188
4203,-0.239
4204,-0.281
4205,-0.254
4206,-0.144
4207,-0.022
4208,-0.342
4209,-0.151
4210,-0.134
4211,0.093
4212,-0.249
4213,-0.137
4214,0.139
4215,-0.164
4216,-0.149
4217,-0.237
4218,-0.01
4219,-0.164
4220,-0.117
4221,-0.037
4222,-0.063
4223,-0.203
4224,-0.249
4225,-0.012
4226,-0.049
4227,0.032
4228,-0.164
4229,-0.032
4230,-0.029
4231,-0.015
4232,-0.247
4233,-0.132
4234,-0.098
4235,-0.076
4236,0.034
4237,-0.186
4238,0.1
4239,-0.076
4240,-0.151
4241,-0.229
4242,-0.054
4243,-0.291
4244,-0.281
4245,-0.142
4246,-0.203
4247,-0.071
4248,-0.127
4249,-0.046
4250,-0.154
4251,-0.203
4252,-0.139
4253,0.068
4254,-0.09
4255,-0.142
4256,-0.205
4257,-0.322
4258,-0.02
4259,-0.183
4260,-0.188
4261,0.083
4262,0.044
4263,-0.327
4264,-0.054
4265,0.168
4266,0.042
4267,0.107
4268,-0.125
4269,-0.247
4270,-0.5
4271,-0.042
4272,0.068
4273,-0.027
4274,-0.061
4275,0.029
4276,-0.098
4277,-0.247
4278,-0.2
4279,-0.146
4280,-0.015
4281,-0.293
4282,-0.122
4283,-0.203
4284,-0.122
4285,-0.352
4286,-0.095
4287,0.076
4288,0.107
4289,-0.059
4290,-0.115
4291,-0.132
4292,-0.059
4293,-0.081
4294,-0.046
4295,-0.073
4296,-0.037
4297,-0.151
4298,-0.259
4299,-0.142
4300,-0.181
4301,-0.618
4302,-0.371
4303,-0.198
4304,-0.107
4305,-0.386
4306,-0.308
4307,-0.188
4308,-0.239
4309,-0.22
4310,-0.178
4311,0.029
4312,-0.103
4313,-0.105
4314,-0.112
4315,-0.083
4316,-0.11
4317,-0.034
4318,-0.181
4319,-0.144
4320,-0.037
4321,-0.251
4322,-0.054
4323,-0.188
4324,-0.293
4325,-0.137
4326,-0.171
4327,-0.305
4328,0.044
4329,-0.01
4330,-0.41
4331,-0.112
4332,0.166
4333,-0.093
4334,-0.154
4335,-0.066
4336,-0.061
4337,0.063
4338,-0.149
4339,-0.02
4340,0.037
4341,-0.151
4342,-0.129
4343,-0.239
4344,-0.269
4345,-0.208
4346,-0.139
4347,0.046
4348,-0.032
4349,-0.317
4350,-0.02
4351,0.342
4352,-0.205
4353,-0.029
4354,-0.088
4355,0.146
4356,-0.149
4357,-0.229
4358,0.012
4359,0.032
4360,0.042
4361,-0.151
4362,-0.002
4363,-0.125
4364,-0.149
4365,-0.215
4366,0.017
4367,-0.144
4368,-0.244
4369,-0.239
4370,-0.242
4371,-0.225
4372,-0.117
4373,-0.122
4374,-0.159
4375,0.071
4376,-0.105
4377,-0.115
4378,-0.039
4379,0.01
4380,-0.149
4381,-0.061
4382,-0.063
4383,-0.078
4384,-0.229
4385,-0.42
4386,-0.095
4387,0.054
4388,-0.044
4389,-0.269
4390,-0.159
4391,-0.139
4392,-0.149
4393,-0.132
4394,-0.017
4395,-0.024
4396,-0.198
4397,-0.139
4398,-0.129
4399,-0.093
4400,-0.166
4401,-0.078
4402,-0.027
4403,-0.049
4404,-0.222
4405,-0.254
4406,-0.134
4407,-0.122
4408,-0.107
4409,-0.242
4410,-0.049
4411,-0.142
4412,-0.024
4413,-0.107
4414,0.0
4415,-0.027
4416,-0.151
4417,0.002
4418,-0.117
4419,-0.007
4420,-0.156
4421,-0.159
4422,-0.137
4423,-0.11
4424,-0.234
4425,-0.134
4426,-0.115
4427,-0.171
4428,0.017
4429,-0.044
4430,-0.049
4431,-0.137
4432,-0.007
4433,0.015
4434,0.073
4435,-0.193
4436,-0.156
4437,-0.168
4438,-0.205
4439,0.037
4440,-0.076
4441,-0.186
4442,-0.051
4443,-0.203
4444,-0.293
4445,0.0
4446,-0.029
4447,-0.137
4448,-0.005
4449,-0.22
4450,-0.178
4451,-0.029
4452,0.051
4453,-0.122
4454,-0.161
4455,-0.078
4456,0.129
4457,-0.039
4458,-0.295
4459,-0.193
4460,-0.051
4461,-0.029
4462,-0.193
4463,0.034
4464,-0.142
4465,-0.168
4466,-0.244
4467,-0.176
4468,-0.193
4469,-0.176
4470,-0.234
4471,-0.173
4472,-0.029
4473,-0.283
4474,-0.144
4475,-0.093
4476,0.107
4477,-0.105
4478,0.022
4479,0.022
4480,-0.068
4481,0.029
4482,-0.193
4483,-0.051
4484,-0.1
4485,0.051
4486,-0.051
4487,-0.085
4488,-0.173
4489,-0.247
4490,-0.078
4491,0.01
4492,-0.066
4493,-0.176
4494,0.107
4495,-0.125
4496,0.129
4497,-0.076
4498,-0.305
4499,-0.4
4500,-0.137
4501,-0.286
4502,-0.322
4503,-0.022
4504,-0.349
4505,-0.115
4506,-0.281
4507,-0.115
4508,-0.11
4509,-0.322
4510,-0.364
4511,-0.146
4512,-0.161
4513,-0.188
4514,-0.2
4515,-0.237
4516,0.09
4517,-0.115
4518,0.076
4519,0.117
4520,-0.044
4521,-0.427
4522,-0.044
4523,0.039
4524,-0.269
4525,-0.049
4526,-0.151
4527,-0.112
4528,-0.107
4529,-0.117
4530,-0.042
4531,0.012
4532,0.029
4533,-0.063
4534,-0.1
4535,-0.188
4536,-0.01
4537,-0.183
4538,-0.176
4539,-0.242
4540,0.073
4541,-0.125
4542,-0.356
4543,-0.361
4544,-0.149
4545,0.078
4546,-0.217
4547,-0.093
4548,-0.352
4549,-0.276
4550,-0.256
4551,0.127
4552,0.042
4553,0.09
4554,0.015
4555,-0.244
4556,-0.222
4557,-0.127
4558,0.171
4559,0.017
4560,-0.049
4561,-0.227
4562,-0.068
4563,-0.142
4564,0.215
4565,0.122
4566,-0.19
4567,-0.149
4568,-0.3
4569,-0.159
4570,-0.269
4571,-0.144
4572,-0.1
4573,-0.132
4574,-0.359
4575,-0.11
4576,0.347
4577,-0.088
4578,-0.317
4579,-0.002
4580,-0.083
4581,-0.308
4582,0.029
4583,0.039
4584,-0.254
4585,-0.159
4586,-0.127
4587,0.137
4588,-0.178
4589,-0.3
4590,-0.159
4591,-0.139
4592,-0.322
4593,0.071
4594,-0.071
4595,-0.029
4596,0.117
4597,0.122
4598,-0.349
4599,-0.225
4600,-0.083
4601,0.054
4602,-0.005
4603,-0.303
4604,-0.352
4605,-0.046
4606,-0.278
4607,0.068
4608,-0.081
4609,-0.161
4610,-0.278
4611,0.066
4612,-0.261
4613,-0.234
4614,-0.154
4615,-0.076
4616,-0.037
4617,-0.161
4618,0.1
4619,-0.093
4620,-0.193
4621,-0.19
4622,0.022
4623,-0.186
4624,-0.11
4625,-0.161
4626,-0.105
4627,-0.215
4628,-0.156
4629,-0.093
4630,-0.198
4631,0.02
4632,-0.027
4633,-0.017
4634,-0.044
4635,-0.183
4636,-0.168
4637,0.002
4638,-0.012
4639,-0.105
4640,-0.051
4641,-0.298
4642,-0.122
4643,-0.132
4644,-0.076
4645,-0.142
4646,-0.142
4647,-0.159
4648,-0.049
4649,-0.186
4650,-0.337
4651,-0.154
4652,-0.2
4653,-0.134
4654,-0.093
4655,-0.032
4656,-0.249
4657,-0.159
4658,-0.239
4659,0.315
4660,-0.02
4661,-0.237
4662,-0.122
4663,0.046
4664,-0.295
4665,-0.273
4666,-0.002
4667,-0.354
4668,-0.21
4669,-0.276
4670,-0.493
4671,0.112
4672,-0.183
4673,-0.078
4674,-0.261
4675,-0.088
4676,-0.303
4677,-0.12
4678,-0.088
4679,0.115
4680,-0.247
4681,0.071
4682,0.112
4683,-0.295
4684,0.269
4685,0.271
4686,-0.242
4687,-0.325
4688,0.166
4689,0.21
4690,-0.068
4691,-0.344
4692,0.103
4693,0.146
4694,-0.405
4695,-0.195
4696,-0.034
4697,-0.234
4698,-0.32
4699,0.103
4700,-0.049
4701,-0.232
4702,0.085
4703,0.012
4704,-0.098
4705,-0.22
4706,-0.312
4707,-0.332
4708,-0.012
4709,-0.105
4710,-0.164
4711,-0.088
4712,-0.271
4713,-0.01
4714,0.007
4715,-0.159
4716,-0.103
4717,-0.061
4718,-0.103
4719,0.09
4720,-0.188
4721,-0.166
4722,0.073
4723,-0.076
4724,-0.2
4725,-0.156
4726,-0.054
4727,-0.166
4728,-0.134
4729,-0.305
4730,-0.032
4731,0.007
4732,-0.266
4733,0.032
4734,0.007
4735,-0.149
4736,-0.146
4737,0.056
4738,-0.09
4739,-0.139
4740,-0.151
4741,-0.063
4742,0.017
4743,-0.181
4744,-0.178
4745,-0.156
4746,0.015
4747,-0.095
4748,-0.19
4749,-0.444
4750,-0.137
4751,-0.129
4752,0.027
4753,-0.193
4754,-0.195
4755,-0.115
4756,-0.239
4757,0.027
4758,0.029
4759,-0.139
4760,-0.154
4761,0.115
4762,0.073
4763,0.002
4764,-0.168
4765,-0.139
4766,-0.015
4767,-0.051
4768,-0.068
4769,-0.242
4770,-0.171
4771,-0.242
4772,-0.083
4773,-0.291
4774,-0.376
4775,-0.164
4776,-0.007
4777,-0.066
4778,0.037
4779,0.007
4780,-0.09
4781,0.0
4782,-0.122
4783,-0.146
4784,-0.251
4785,-0.325
4786,-0.01
4787,-0.029
4788,-0.247
4789,-0.164
4790,0.051
4791,-0.303
4792,-0.134
4793,-0.1
4794,-0.288
4795,-0.215
4796,-0.173
4797,-0.142
4798,-0.166
4799,-0.107
4800,-0.139
4801,0.059
4802,-0.193
4803,-0.122
4804,-0.198
4805,-0.115
4806,-0.159
4807,-0.12
4808,0.037
4809,-0.168
4810,-0.305
4811,-0.356
4812,-0.212
4813,-0.156
4814,-0.205
4815,-0.215
4816,0.083
4817,0.005
4818,-0.144
4819,-0.037
4820,-0.129
4821,-0.144
4822,-0.208
4823,-0.112
4824,-0.371
4825,-0.479
4826,-0.315
4827,-0.005
4828,-0.105
4829,-0.361
4830,-0.225
4831,-0.132
4832,0.044
4833,-0.085
4834,-0.056
4835,-0.137
4836,0.0
4837,-0.044
4838,-0.088
4839,0.017
4840,-0.105
4841,-0.029
4842,0.078
4843,0.115
4844,-0.227
4845,-0.127
4846,-0.098
4847,-0.227
4848,-0.212
4849,-0.491
4850,-0.378
4851,0.134
4852,0.088
4853,-0.098
4854,-0.081
4855,-0.381
4856,-0.002
4857,-0.249
4858,-0.266
4859,0.01
4860,0.02
4861,-0.403
4862,-0.046
4863,0.212
4864,-0.107
4865,-0.098
4866,-0.022
4867,-0.081
4868,-0.193
4869,-0.276
4870,-0.166
4871,-0.056
4872,-0.063
4873,-0.278
4874,-0.195
4875,-0.149
4876,0.034
4877,-0.081
4878,-0.039
4879,-0.081
4880,-0.146
4881,-0.095
4882,-0.015
4883,-0.024
4884,-0.21
4885,-0.071
4886,-0.212
4887,0.0
4888,-0.171
4889,-0.295
4890,-0.093
4891,0.139
4892,-0.129
4893,-0.254
4894,-0.171
4895,-0.261
4896,-0.088
4897,-0.054
4898,-0.107
4899,-0.427
4900,-0.347
4901,0.276
4902,-0.005
4903,-0.449
4904,-0.381
4905,0.164
4906,-0.007
4907,-0.037
4908,-0.278
4909,-0.129
4910,-0.12
4911,-0.01
4912,-0.054
4913,-0.173
4914,-0.215
4915,-0.149
4916,-0.037
4917,-0.261
4918,-0.229
4919,-0.093
4920,-0.061
4921,-0.112
4922,-0.137
4923,-0.291
4924,-0.403
4925,0.049
4926,0.103
4927,0.037
4928,-0.2
4929,-0.171
4930,-0.093
4931,-0.142
4932,-0.164
4933,-0.046
4934,-0.293
4935,-0.215
4936,-0.137
4937,-0.249
4938,-0.105
4939,0.015
4940,0.007
4941,-0.037
4942,0.225
4943,-0.215
4944,-0.085
4945,-0.156
4946,-0.256
4947,-0.078
4948,-0.088
4949,-0.271
4950,0.017
4951,-0.139
4952,-0.349
4953,0.181
4954,0.002
4955,-0.195
4956,0.01
4957,0.017
4958,-0.215
4959,-0.125
4960,-0.186
4961,-0.054
4962,0.168
4963,-0.159
4964,-0.159
4965,-0.122
4966,-0.188
4967,-0.081
4968,0.002
4969,-0.127
4970,-0.278
4971,-0.154
4972,-0.076
4973,-0.007
4974,-0.183
4975,-0.276
4976,-0.024
4977,-0.032
4978,-0.208
4979,-0.107
4980,-0.154
4981,-0.017
4982,-0.2
4983,-0.237
4984,-0.125
4985,-0.12
4986,-0.215
4987,-0.012
4988,0.095
4989,-0.281
4990,-0.261
4991,0.017
4992,-0.11
4993,-0.068
4994,-0.193
4995,-0.32
4996,-0.193
4997,-0.088
4998,-0.029
4999,-0.288
5000,-0.312
5001,0.093
5002,0.117
5003,-0.217
5004,-0.024
5005,0.112
5006,0.007
5007,-0.149
5008,-0.034
5009,-0.081
5010,-0.09
5011,-0.061
5012,0.11
5013,-0.081
5014,-0.322
5015,-0.144
5016,0.081
5017,0.017
5018,-0.181
5019,-0.054
5020,0.042
5021,-0.042
5022,-0.205
5023,-0.183
5024,0.063
5025,0.054
5026,-0.198
5027,-0.249
5028,-0.066
5029,-0.181
5030,-0.33
5031,-0.142
5032,-0.1
5033,-0.139
5034,-0.225
5035,0.032
5036,0.122
5037,0.02
5038,-0.093
5039,-0.007
5040,-0.095
5041,-0.181
5042,-0.137
5043,-0.107
5044,-0.127
5045,0.046
5046,-0.129
5047,-0.251
5048,-0.256
5049,-0.171
5050,-0.024
5051,-0.068
5052,-0.242
5053,-0.2
5054,-0.376
5055,-0.188
5056,-0.083
5057,-0.076
5058,-0.151
5059,-0.215
5060,-0.068
5061,0.078
5062,-0.042
5063,-0.159
5064,-0.076
5065,-0.09
5066,-0.146
5067,-0.21
5068,-0.095
5069,-0.183
5070,-0.042
5071,-0.164
5072,-0.181
5073,-0.251
5074,-0.439
5075,-0.312
5076,-0.178
5077,-0.044
5078,-0.095
5079,-0.02
5080,-0.234
5081,-0.083
5082,-0.107
5083,-0.222
5084,-0.125
5085,-0.073
5086,0.049
5087,-0.125
5088,-0.098
5089,-0.046
5090,-0.088
5091,-0.161
5092,0.129
5093,-0.051
5094,-0.308
5095,-0.176
5096,0.049
5097,-0.193
5098,-0.457
5099,-0.139
5100,-0.007
5101,-0.171
5102,-0.234
5103,-0.171
5104,-0.205
5105,-0.198
5106,-0.186
5107,-0.115
5108,-0.198
5109,-0.217
5110,-0.012
5111,-0.022
5112,0.007
5113,-0.103
5114,-0.103
5115,-0.002
5116,-0.127
5117,-0.015
5118,-0.164
5119,-0.249
5120,-0.063
5121,-0.063
5122,-0.034
5123,-0.02
5124,-0.051
5125,0.027
5126,0.037
5127,-0.2
5128,-0.142
5129,-0.022
5130,-0.144
5131,-0.251
5132,0.059
5133,0.027
5134,-0.186
5135,-0.186
5136,-0.051
5137,-0.117
5138,-0.298
5139,-0.234
5140,-0.19
5141,-0.115
5142,-0.156
5143,-0.2
5144,-0.149
5145,-0.22
5146,-0.229
5147,-0.059
5148,-0.144
5149,-0.369
5150,-0.176
5151,-0.093
5152,-0.1
5153,-0.076
5154,-0.188
5155,-0.21
5156,-0.195
5157,-0.295
5158,-0.264
5159,-0.232
5160,-0.242
5161,-0.059
5162,-0.203
5163,0.039
5164,0.107
5165,0.076
5166,-0.015
5167,-0.068
5168,0.054
5169,0.024
5170,-0.007
5171,-0.049
5172,-0.164
5173,-0.171
5174,0.039
5175,-0.244
5176,-0.225
5177,-0.203
5178,-0.017
5179,-0.269
5180,-0.273
5181,-0.032
5182,-0.276
5183,-0.054
5184,-0.034
5185,-0.09
5186,-0.098
5187,0.051
5188,0.029
5189,-0.103
5190,-0.168
5191,-0.366
5192,-0.078
5193,-0.071
5194,-0.01
5195,-0.212
5196,-0.032
5197,-0.034
5198,0.017
5199,-0.171
5200,-0.156
5201,-0.112
5202,-0.076
5203,-0.103
5204,-0.129
5205,-0.168
5206,-0.22
5207,-0.044
5208,0.027
5209,-0.146
5210,-0.33
5211,0.076
5212,0.249
5213,-0.117
5214,-0.168
5215,-0.293
5216,-0.015
5217,-0.095
5218,-0.066
5219,-0.007
5220,-0.085
5221,-0.034
5222,-0.137
5223,-0.256
5224,-0.115
5225,-0.156
5226,-0.247
5227,0.017
5228,-0.061
5229,0.0
5230,-0.032
5231,-0.073
5232,-0.151
5233,-0.125
5234,-0.134
5235,-0.098
5236,-0.032
5237,-0.176
5238,-0.115
5239,-0.029
5240,-0.137
5241,-0.024
5242,-0.044
5243,-0.254
5244,-0.088
5245,-0.059
5246,-0.115
5247,0.068
5248,-0.125
5249,-0.085
5250,-0.005
5251,-0.259
5252,-0.215
5253,0.1
5254,-0.173
5255,-0.234
5256,0.063
5257,-0.215
5258,-0.239
5259,-0.063
5260,-0.122
5261,0.015
5262,0.002
5263,-0.166
5264,-0.054
5265,0.012
5266,-0.112
5267,0.039
5268,-0.137
5269,-0.256
5270,-0.015
5271,0.029
5272,-0.391
5273,-0.115
5274,-0.054
5275,-0.278
5276,-0.212
5277,-0.171
5278,-0.212
5279,-0.024
5280,-0.068
5281,-0.071
5282,-0.042
5283,-0.19
5284,-0.144
5285,0.012
5286,-0.315
5287,-0.076
5288,0.164
5289,0.081
5290,-0.144
5291,-0.076
5292,-0.066
5293,-0.063
5294,-0.234
5295,-0.386
5296,-0.02
5297,-0.122
5298,-0.154
5299,-0.244
5300,-0.225
5301,-0.264
5302,-0.081
5303,-0.215
5304,-0.098
5305,-0.164
5306,-0.183
5307,0.034
5308,-0.142
5309,-0.405
5310,-0.125
5311,0.037
5312,-0.159
5313,-0.049
5314,-0.005
5315,-0.012
5316,-0.029
5317,-0.3
5318,0.161
5319,0.173
5320,-0.222
5321,-0.154
5322,0.095
5323,-0.281
5324,-0.088
5325,0.059
5326,-0.073
5327,-0.015
5328,-0.195
5329,-0.205
5330,0.044
5331,-0.107
5332,-0.422
5333,0.09
5334,-0.051
5335,-0.203
5336,-0.183
5337,-0.208
5338,-0.142
5339,-0.12
5340,-0.532
5341,-0.251
5342,0.034
5343,-0.176
5344,-0.139
5345,-0.007
5346,0.046
5347,-0.127
5348,-0.205
5349,-0.044
5350,0.054
5351,-0.156
5352,-0.317
5353,-0.159
5354,-0.286
5355,-0.276
5356,-0.193
5357,-0.066
5358,-0.01
5359,-0.044
5360,-0.166
5361,-0.117
5362,-0.105
5363,-0.247
5364,-0.112
5365,0.017
5366,-0.137
5367,-0.112
5368,-0.081
5369,-0.149
5370,-0.232
5371,-0.217
5372,-0.1
5373,-0.034
5374,-0.059
5375,-0.11
5376,-0.229
5377,-0.115
5378,-0.142
5379,-0.234
5380,-0.291
5381,-0.178
5382,-0.027
5383,-0.046
5384,-0.049
5385,-0.295
5386,-0.249
5387,0.078
5388,-0.039
5389,-0.286
5390,-0.073
5391,-0.178
5392,-0.063
5393,-0.032
5394,-0.154
5395,-0.139
5396,-0.146
5397,-0.295
5398,-0.222
5399,-0.09
5400,-0.269
5401,-0.234
5402,-0.017
5403,-0.193
5404,-0.334
5405,-0.242
5406,-0.015
5407,0.093
5408,-0.154
5409,-0.32
5410,-0.115
5411,0.005
5412,0.015
5413,-0.09
5414,-0.183
5415,-0.154
5416,-0.315
5417,-0.22
5418,0.012
5419,-0.046
5420,-0.344
5421,-0.1
5422,-0.142
5423,-0.31
5424,-0.256
5425,-0.151
5426,-0.073
5427,-0.11
5428,-0.283
5429,-0.31
5430,-0.054
5431,-0.254
5432,0.005
5433,-0.007
5434,-0.181
5435,-0.261
5436,-0.249
5437,-0.088
5438,0.002
5439,-0.225
5440,-0.134
5441,0.117
5442,-0.122
5443,-0.31
5444,-0.215
5445,-0.032
5446,-0.103
5447,-0.112
5448,-0.049
5449,-0.205
5450,-0.2
5451,-0.149
5452,-0.129
5453,-0.034
5454,-0.027
5455,-0.107
5456,-0.149
5457,-0.115
5458,-0.068
5459,-0.083
5460,-0.168
5461,-0.042
5462,-0.132
5463,-0.002
5464,-0.137
5465,-0.085
5466,-0.237
5467,0.02
5468,0.015
5469,-0.037
5470,-0.066
5471,-0.083
5472,-0.02
5473,-0.007
5474,-0.168
5475,-0.195
5476,-0.171
5477,-0.071
5478,-0.015
5479,0.005
5480,0.002
5481,-0.083
5482,-0.083
5483,-0.164
5484,0.042
5485,0.09
5486,-0.11
5487,-0.132
5488,-0.09
5489,-0.088
5490,-0.117
5491,0.037
5492,-0.098
5493,-0.034
5494,-0.164
5495,-0.186
5496,-0.156
5497,-0.176
5498,-0.388
5499,-0.215
5500,-0.266
5501,-0.115
5502,-0.305
5503,-0.193
5504,-0.073
5505,-0.042
5506,-0.22
5507,-0.22
5508,-0.061
5509,-0.127
5510,-0.186
5511,-0.144
5512,-0.183
5513,-0.22
5514,-0.037
5515,0.027
5516,-0.056
5517,-0.066
5518,-0.12
5519,-0.256
5520,-0.142
5521,-0.081
5522,-0.066
5523,-0.103
5524,-0.2
5525,-0.149
5526,-0.254
5527,-0.173
5528,-0.105
5529,0.117
5530,-0.144
5531,-0.085
5532,0.002
5533,-0.129
5534,-0.134
5535,-0.154
5536,-0.078
5537,-0.005
5538,-0.02
5539,-0.166
5540,-0.159
5541,-0.039
5542,-0.088
5543,0.017
5544,-0.171
5545,-0.168
5546,-0.166
5547,-0.127
5548,-0.088
5549,0.173
5550,-0.083
5551,-0.029
5552,0.005
5553,-0.188
5554,-0.264
5555,-0.029
5556,0.054
5557,-0.083
5558,-0.186
5559,0.132
5560,0.029
5561,-0.161
5562,-0.134
5563,0.085
5564,-0.1
5565,-0.247
5566,-0.066
5567,-0.042
5568,-0.312
5569,-0.127
5570,-0.107
5571,-0.083
5572,-0.168
5573,-0.1
5574,-0.186
5575,-0.2
5576,-0.127
5577,-0.171
5578,-0.1
5579,-0.212
5580,-0.215
5581,-0.21
5582,-0.212
5583,-0.242
5584,0.186
5585,-0.022
5586,-0.122
5587,-0.137
5588,-0.115
5589,-0.134
5590,-0.283
5591,-0.115
5592,-0.327
5593,-0.312
5594,-0.164
5595,0.037
5596,-0.059
5597,-0.334
5598,-0.217
5599,-0.081
5600,-0.044
5601,-0.142
5602,-0.159
5603,-0.088
5604,-0.173
5605,-0.183
5606,-0.234
5607,-0.098
5608,-0.161
5609,-0.159
5610,-0.066
5611,-0.107
5612,-0.046
5613,0.024
5614,0.063
5615,-0.068
5616,-0.078
5617,-0.254
5618,-0.137
5619,-0.142
5620,-0.09
5621,-0.168
5622,-0.056
5623,-0.3
5624,-0.132
5625,0.024
5626,-0.088
5627,0.005
5628,-0.217
5629,-0.212
5630,-0.095
5631,0.029
5632,0.02
5633,-0.159
5634,-0.142
5635,0.01
5636,-0.042
5637,-0.273
5638,-0.193
5639,-0.137
5640,-0.042
5641,-0.073
5642,-0.051
5643,-0.212
5644,-0.234
5645,-0.264
5646,-0.105
5647,-0.01
5648,-0.095
5649,-0.027
5650,-0.078
5651,-0.154
5652,-0.061
5653,0.002
5654,0.022
5655,-0.093
5656,-0.151
5657,-0.081
5658,-0.051
5659,-0.063
5660,-0.095
5661,0.022
5662,-0.056
5663,-0.098
5664,-0.078
5665,-0.19
5666,-0.171
5667,-0.154
5668,-0.232
5669,-0.1
5670,0.037
5671,-0.122
5672,-0.088
5673,-0.166
5674,-0.208
5675,-0.063
5676,-0.139
5677,-0.173
5678,-0.071
5679,-0.178
5680,-0.061
5681,-0.125
5682,-0.344
5683,-0.161
5684,-0.142
5685,-0.054
5686,-0.081
5687,-0.217
5688,-0.137
5689,-0.056
5690,-0.225
5691,0.168
5692,0.083
5693,-0.129
5694,0.146
5695,-0.042
5696,-0.291
5697,-0.479
5698,-0.132
5699,-0.017
5700,-0.161
5701,-0.281
5702,-0.283
5703,-0.015
5704,-0.212
5705,-0.146
5706,-0.09
5707,-0.146
5708,-0.378
5709,-0.002
5710,-0.027
5711,0.1
5712,-0.061
5713,-0.364
5714,-0.078
5715,0.061
5716,-0.129
5717,-0.339
5718,-0.024
5719,-0.212
5720,-0.156
5721,-0.134
5722,-0.11
5723,-0.098
5724,-0.212
5725,-0.166
5726,0.059
5727,-0.1
5728,-0.22
5729,0.032
5730,-0.127
5731,-0.21
5732,-0.159
5733,-0.027
5734,0.1
5735,-0.251
5736,-0.212
5737,-0.005
5738,-0.073
5739,-0.193
5740,-0.066
5741,-0.256
5742,-0.376
5743,-0.164
5744,-0.154
5745,-0.33
5746,-0.073
5747,0.159
5748,-0.315
5749,-0.083
5750,-0.071
5751,-0.117
5752,-0.112
5753,-0.024
5754,-0.044
5755,-0.154
5756,-0.266
5757,-0.093
5758,0.024
5759,-0.085
5760,-0.232
5761,-0.332
5762,-0.166
5763,-0.139
5764,-0.132
5765,-0.132
5766,-0.222
5767,-0.134
5768,-0.181
5769,-0.105
5770,-0.139
5771,-0.12
5772,-0.029
5773,-0.046
5774,-0.076
5775,-0.115
5776,-0.063
5777,-0.088
5778,0.024
5779,-0.186
5780,-0.083
5781,-0.215
5782,-0.112
5783,-0.1
5784,-0.195
5785,-0.312
5786,-0.237
5787,-0.181
5788,-0.105
5789,-0.11
5790,-0.247
5791,-0.105
5792,-0.125
5793,-0.078
5794,-0.183
