,-0.151.1
5233,-0.105
5234,-0.144
5235,-0.212
5236,-0.151
5237,-0.183
5238,0.073
5239,-0.115
5240,-0.19
5241,0.01
5242,0.063
5243,-0.127
5244,-0.254
5245,-0.151
5246,-0.107
5247,-0.164
5248,-0.146
5249,-0.037
5250,-0.1
5251,-0.107
5252,-0.203
5253,-0.115
5254,-0.137
5255,-0.088
5256,0.022
5257,-0.068
5258,-0.078
5259,-0.066
5260,-0.039
5261,-0.12
5262,-0.112
5263,-0.068
5264,-0.093
5265,-0.085
5266,-0.051
5267,-0.142
5268,-0.2
5269,-0.002
5270,-0.171
5271,-0.125
5272,-0.144
5273,-0.088
5274,-0.134
5275,-0.01
5276,-0.088
5277,-0.015
5278,0.068
5279,-0.178
5280,-0.286
5281,-0.061
5282,-0.01
5283,-0.181
5284,-0.247
5285,-0.115
5286,-0.117
5287,-0.176
5288,-0.195
5289,-0.085
5290,-0.261
5291,-0.178
5292,-0.151
5293,0.076
5294,0.012
5295,-0.112
5296,0.002
5297,-0.078
5298,-0.117
5299,-0.176
5300,0.105
5301,-0.159
5302,-0.051
5303,-0.081
5304,0.012
5305,-0.039
5306,-0.059
5307,-0.095
5308,-0.115
5309,0.027
5310,-0.195
5311,-0.205
5312,-0.242
5313,-0.154
5314,-0.134
5315,-0.137
5316,-0.176
5317,-0.105
5318,-0.054
5319,-0.203
5320,-0.156
5321,-0.237
5322,-0.122
5323,-0.171
5324,-0.081
5325,-0.161
5326,-0.198
5327,-0.21
5328,-0.164
5329,-0.137
5330,-0.244
5331,-0.208
5332,-0.244
5333,-0.09
5334,-0.139
5335,-0.085
5336,0.044
5337,-0.046
5338,-0.11
5339,-0.149
5340,-0.042
5341,-0.056
5342,0.12
5343,-0.146
5344,-0.166
5345,-0.088
5346,-0.046
5347,-0.217
5348,-0.088
5349,-0.139
5350,-0.2
5351,-0.117
5352,-0.085
5353,-0.166
5354,-0.125
5355,0.012
5356,-0.088
5357,-0.278
5358,-0.166
5359,-0.127
5360,-0.178
5361,-0.286
5362,-0.178
5363,-0.11
5364,-0.215
5365,-0.271
5366,-0.029
5367,-0.149
5368,-0.264
5369,-0.217
5370,-0.134
5371,-0.1
5372,-0.266
5373,-0.154
5374,-0.117
5375,-0.032
5376,0.005
5377,-0.039
5378,-0.09
5379,-0.056
5380,0.081
5381,0.078
5382,0.034
5383,-0.012
5384,-0.032
5385,-0.21
5386,-0.061
5387,-0.083
5388,-0.076
5389,-0.122
5390,-0.332
5391,-0.137
5392,-0.083
5393,-0.09
5394,-0.181
5395,-0.095
5396,-0.093
5397,-0.085
5398,-0.181
5399,-0.044
5400,-0.029
5401,-0.11
5402,-0.078
5403,-0.173
5404,-0.122
5405,-0.186
5406,-0.139
5407,-0.137
5408,-0.066
5409,-0.144
5410,-0.088
5411,-0.149
5412,-0.237
5413,-0.156
5414,-0.115
5415,-0.107
5416,-0.278
5417,-0.051
5418,0.063
5419,-0.022
5420,-0.103
5421,0.059
5422,-0.061
5423,-0.027
5424,0.105
5425,-0.12
5426,-0.225
5427,-0.188
5428,-0.034
5429,-0.32
5430,-0.283
5431,-0.186
5432,-0.083
5433,-0.139
5434,-0.308
5435,-0.156
5436,-0.083
5437,-0.063
5438,-0.227
5439,-0.176
5440,-0.125
5441,-0.034
5442,-0.024
5443,-0.154
5444,-0.161
5445,-0.146
5446,-0.042
5447,-0.149
5448,-0.115
5449,-0.31
5450,-0.183
5451,-0.015
5452,0.076
5453,-0.046
5454,-0.09
5455,-0.132
5456,-0.042
5457,0.039
5458,-0.19
5459,-0.063
5460,-0.012
5461,-0.007
5462,-0.039
5463,-0.037
5464,-0.005
5465,-0.215
5466,-0.215
5467,-0.112
5468,-0.066
5469,-0.339
5470,-0.125
5471,-0.127
5472,-0.088
5473,-0.222
5474,-0.178
5475,-0.015
5476,-0.112
5477,-0.144
5478,-0.149
5479,-0.005
5480,-0.115
5481,0.012
5482,0.034
5483,-0.083
5484,-0.029
5485,-0.007
5486,0.046
5487,-0.212
5488,-0.229
5489,-0.322
5490,-0.159
5491,-0.225
5492,-0.081
5493,-0.142
5494,-0.076
5495,-0.054
5496,-0.186
5497,-0.054
5498,-0.017
5499,0.027
5500,-0.142
5501,0.02
5502,-0.107
5503,-0.059
5504,-0.034
5505,0.01
5506,0.015
5507,-0.11
5508,-0.198
5509,-0.325
5510,-0.161
5511,-0.254
5512,-0.129
5513,-0.129
5514,-0.222
5515,-0.286
5516,-0.19
5517,-0.146
5518,-0.227
5519,0.02
5520,-0.234
5521,0.034
5522,-0.017
5523,-0.259
5524,-0.247
5525,-0.071
5526,0.007
5527,0.005
5528,-0.166
5529,-0.195
5530,-0.168
5531,-0.063
5532,0.093
5533,-0.156
5534,0.002
5535,0.171
5536,0.01
5537,-0.332
5538,-0.347
5539,-0.095
5540,-0.195
5541,-0.178
5542,-0.132
5543,0.159
5544,0.046
5545,-0.134
5546,0.083
5547,0.195
5548,-0.02
5549,-0.171
5550,-0.161
5551,-0.286
5552,-0.159
5553,-0.127
5554,-0.435
5555,-0.071
5556,-0.125
5557,-0.229
5558,0.039
5559,-0.017
5560,-0.081
5561,-0.056
5562,-0.637
5563,-0.1
5564,0.02
5565,0.02
5566,-0.164
5567,-0.078
5568,-0.127
5569,-0.122
5570,-0.081
5571,-0.098
5572,-0.071
5573,-0.4
5574,-0.283
5575,-0.181
5576,-0.112
5577,-0.288
5578,-0.017
5579,-0.022
5580,-0.142
5581,-0.095
5582,-0.059
5583,0.173
5584,-0.112
5585,-0.093
5586,-0.083
5587,0.156
5588,-0.081
5589,-0.129
5590,-0.188
5591,-0.103
5592,-0.168
5593,-0.195
5594,-0.078
5595,-0.295
5596,-0.178
5597,-0.156
5598,-0.085
5599,-0.117
5600,-0.146
5601,-0.225
5602,-0.071
5603,-0.068
5604,-0.176
5605,-0.195
5606,-0.132
5607,-0.063
5608,-0.168
5609,-0.09
5610,-0.107
5611,-0.12
5612,-0.161
5613,-0.127
5614,-0.229
5615,-0.212
5616,-0.149
5617,-0.222
5618,-0.046
5619,-0.037
5620,-0.244
5621,-0.303
5622,0.073
5623,0.0
5624,-0.21
5625,0.005
5626,0.198
5627,-0.063
5628,-0.259
5629,-0.032
5630,-0.059
5631,-0.085
5632,-0.161
5633,-0.12
5634,-0.181
5635,-0.198
5636,-0.134
5637,-0.066
5638,-0.022
5639,-0.083
5640,0.015
5641,-0.122
5642,-0.19
5643,-0.242
5644,-0.071
5645,-0.007
5646,-0.071
5647,-0.227
5648,-0.156
5649,-0.085
5650,-0.198
5651,-0.095
5652,-0.203
5653,-0.168
5654,-0.181
5655,-0.176
5656,-0.139
5657,-0.093
5658,-0.208
5659,-0.181
5660,-0.088
5661,-0.208
5662,-0.212
5663,-0.034
5664,-0.168
5665,-0.073
5666,-0.09
5667,0.002
5668,-0.122
5669,0.022
5670,-0.161
5671,-0.071
5672,-0.107
5673,-0.176
5674,-0.134
5675,-0.107
5676,-0.208
5677,-0.254
5678,-0.159
5679,-0.024
5680,0.066
5681,-0.142
5682,-0.149
5683,-0.107
5684,0.105
5685,0.002
5686,-0.166
5687,-0.151
5688,0.073
5689,0.0
5690,-0.237
5691,-0.149
5692,-0.093
5693,-0.222
5694,-0.288
5695,-0.181
5696,-0.083
5697,-0.225
5698,-0.085
5699,-0.085
5700,-0.283
5701,-0.251
5702,-0.078
5703,0.056
5704,-0.032
5705,-0.142
5706,-0.095
5707,-0.059
5708,-0.173
5709,-0.137
5710,-0.063
5711,-0.061
5712,-0.083
5713,-0.093
5714,-0.154
5715,-0.088
5716,-0.205
5717,-0.168
5718,-0.144
5719,-0.247
5720,-0.249
5721,-0.205
5722,-0.037
5723,-0.127
5724,-0.115
5725,-0.054
5726,0.039
5727,-0.071
5728,-0.217
5729,-0.256
5730,-0.142
5731,-0.227
5732,-0.271
5733,-0.107
5734,-0.105
5735,-0.215
5736,-0.122
5737,-0.078
5738,0.059
5739,-0.095
5740,-0.21
5741,-0.039
5742,-0.159
5743,-0.083
5744,0.039
5745,0.1
5746,0.017
5747,-0.073
5748,-0.076
5749,-0.034
5750,-0.078
5751,-0.017
5752,-0.022
5753,-0.037
5754,-0.056
5755,-0.034
5756,-0.105
5757,-0.178
5758,-0.256
5759,-0.059
5760,-0.017
5761,-0.161
5762,-0.178
5763,-0.103
5764,-0.007
5765,-0.088
5766,-0.115
5767,-0.164
5768,-0.149
5769,-0.1
5770,-0.139
5771,-0.354
5772,-0.229
5773,-0.027
5774,-0.259
5775,-0.164
5776,-0.144
5777,-0.078
5778,-0.178
5779,-0.073
5780,-0.186
5781,-0.168
5782,-0.208
5783,-0.098
5784,0.142
5785,0.012
5786,-0.166
5787,-0.129
5788,-0.01
5789,-0.066
5790,-0.056
5791,-0.1
5792,-0.112
5793,-0.085
5794,-0.266
5795,-0.188
5796,-0.083
5797,-0.22
5798,-0.237
5799,-0.083
5800,-0.051
5801,-0.103
5802,-0.129
5803,-0.11
5804,-0.105
5805,-0.063
5806,-0.022
5807,0.081
5808,-0.068
5809,-0.4
5810,-0.2
5811,-0.056
5812,-0.161
5813,-0.247
5814,-0.164
5815,-0.166
5816,-0.176
5817,-0.142
5818,-0.063
5819,-0.098
5820,-0.029
5821,-0.012
5822,0.039
5823,0.015
5824,0.015
5825,-0.002
5826,-0.054
5827,0.015
5828,0.242
5829,-0.2
5830,-0.381
5831,-0.144
5832,0.347
5833,0.027
5834,-0.325
5835,-0.251
5836,-0.044
5837,-0.107
5838,-0.244
5839,-0.1
5840,0.056
5841,-0.205
5842,-0.127
5843,0.051
5844,-0.188
5845,-0.278
5846,-0.176
5847,-0.12
5848,-0.09
5849,-0.01
5850,-0.151
5851,-0.215
5852,-0.227
5853,-0.056
5854,-0.039
5855,-0.129
5856,-0.212
5857,-0.032
5858,-0.173
5859,-0.22
5860,-0.127
5861,-0.134
5862,0.002
5863,-0.156
5864,-0.127
5865,0.042
5866,-0.09
5867,-0.149
5868,0.188
5869,0.085
5870,-0.291
5871,-0.134
5872,-0.071
5873,-0.007
5874,0.022
5875,-0.083
5876,-0.081
5877,-0.286
5878,-0.027
5879,0.183
5880,-0.183
5881,-0.464
5882,0.056
5883,0.066
5884,-0.186
5885,-0.002
5886,-0.356
5887,-0.33
5888,-0.042
5889,-0.02
5890,-0.105
5891,-0.125
5892,-0.227
5893,-0.161
5894,-0.149
5895,-0.32
5896,-0.112
5897,-0.183
5898,-0.32
5899,-0.21
5900,0.166
5901,0.098
5902,0.034
5903,-0.024
5904,-0.022
5905,-0.034
5906,-0.012
5907,0.032
5908,0.178
5909,-0.208
5910,-0.342
5911,0.017
5912,-0.239
5913,-0.312
5914,-0.159
5915,-0.117
5916,-0.088
5917,-0.242
5918,-0.171
5919,0.122
5920,-0.134
5921,-0.396
5922,0.01
5923,0.11
5924,-0.09
5925,-0.151
5926,-0.073
5927,-0.3
5928,-0.081
5929,-0.029
5930,-0.186
5931,-0.017
5932,-0.159
5933,-0.259
5934,-0.273
5935,-0.171
5936,-0.198
5937,-0.159
5938,-0.261
5939,-0.032
5940,-0.078
5941,-0.168
5942,0.056
5943,0.081
5944,-0.173
5945,-0.085
5946,-0.007
5947,-0.186
5948,-0.112
5949,-0.137
5950,-0.029
5951,-0.105
5952,-0.19
5953,-0.107
5954,-0.095
5955,-0.02
5956,-0.076
5957,-0.112
5958,-0.227
5959,-0.195
5960,-0.11
5961,-0.076
5962,0.029
5963,-0.117
5964,-0.137
5965,0.164
5966,-0.12
5967,-0.461
5968,-0.081
5969,0.176
5970,0.022
5971,-0.19
5972,-0.3
5973,-0.183
5974,-0.227
5975,-0.139
5976,-0.063
5977,-0.09
5978,-0.195
5979,-0.229
5980,-0.173
5981,-0.034
5982,0.093
5983,0.034
5984,0.024
5985,-0.244
5986,-0.222
5987,-0.151
5988,-0.054
5989,-0.056
5990,0.034
5991,-0.149
5992,0.022
5993,-0.098
5994,-0.159
5995,-0.171
5996,-0.122
5997,-0.002
5998,-0.229
5999,-0.2
6000,-0.156
6001,-0.044
6002,-0.115
6003,-0.032
6004,-0.056
6005,-0.117
6006,-0.137
6007,-0.073
6008,0.044
6009,-0.242
6010,-0.193
6011,-0.085
6012,0.037
6013,-0.283
6014,-0.176
6015,0.022
6016,-0.151
6017,-0.269
6018,-0.222
6019,-0.039
6020,-0.146
6021,-0.247
6022,-0.186
6023,0.046
6024,-0.159
6025,-0.073
6026,0.193
6027,-0.068
6028,-0.225
6029,-0.171
6030,0.12
6031,0.103
6032,-0.095
6033,-0.125
6034,0.093
6035,-0.154
6036,-0.005
6037,0.078
6038,-0.115
6039,-0.085
6040,-0.01
6041,-0.039
6042,-0.19
6043,0.1
6044,-0.039
6045,-0.166
6046,0.02
6047,-0.095
6048,-0.227
6049,-0.308
6050,-0.078
6051,-0.215
6052,-0.044
6053,-0.166
6054,-0.078
6055,-0.115
6056,-0.237
6057,-0.295
6058,-0.173
6059,-0.195
6060,-0.129
6061,-0.034
6062,-0.195
6063,-0.09
6064,-0.039
6065,-0.178
6066,-0.122
6067,0.103
6068,-0.002
6069,-0.281
6070,-0.168
6071,-0.139
6072,-0.146
6073,-0.107
6074,-0.034
6075,-0.159
6076,-0.225
6077,-0.396
6078,-0.161
6079,-0.227
6080,-0.088
6081,-0.054
6082,-0.129
6083,-0.312
6084,-0.11
6085,-0.173
6086,-0.364
6087,-0.085
6088,0.076
6089,-0.046
6090,-0.115
6091,0.117
6092,-0.024
6093,-0.154
6094,-0.068
6095,-0.056
6096,-0.144
6097,-0.261
6098,-0.095
6099,0.015
6100,-0.322
6101,-0.256
6102,0.081
6103,-0.063
6104,-0.11
6105,-0.127
6106,-0.259
6107,0.068
6108,0.154
6109,-0.256
6110,-0.269
6111,0.144
6112,0.103
6113,-0.146
6114,-0.039
6115,-0.071
6116,-0.088
6117,-0.129
6118,-0.017
6119,-0.095
6120,-0.347
6121,-0.352
6122,0.088
6123,-0.225
6124,-0.337
6125,-0.161
6126,-0.083
6127,0.017
6128,0.103
6129,-0.098
6130,-0.291
6131,-0.066
6132,0.042
6133,-0.068
6134,-0.225
6135,-0.115
6136,-0.002
6137,-0.203
6138,-0.229
6139,-0.027
6140,-0.19
6141,-0.359
6142,-0.01
6143,-0.115
6144,-0.217
6145,-0.154
6146,0.037
6147,0.081
6148,-0.205
6149,-0.122
6150,0.134
6151,0.061
6152,-0.259
6153,0.005
6154,-0.068
6155,-0.195
6156,-0.183
6157,-0.105
6158,-0.002
6159,-0.144
6160,-0.117
6161,-0.151
6162,-0.249
6163,-0.278
6164,-0.09
6165,-0.229
6166,-0.325
6167,-0.151
6168,-0.09
6169,0.037
6170,-0.005
6171,-0.1
6172,-0.024
6173,-0.073
6174,-0.129
6175,0.054
6176,-0.054
6177,-0.103
6178,-0.115
6179,-0.139
6180,-0.154
6181,-0.193
6182,-0.146
6183,-0.173
6184,-0.244
6185,-0.2
6186,-0.066
6187,-0.168
6188,-0.134
6189,0.037
6190,0.002
6191,-0.063
6192,-0.046
6193,-0.134
6194,-0.042
6195,0.022
6196,-0.225
6197,-0.137
6198,-0.146
6199,-0.33
6200,-0.081
6201,-0.232
6202,-0.312
6203,0.002
6204,-0.156
6205,-0.146
6206,-0.081
6207,-0.186
6208,-0.21
6209,-0.134
6210,-0.171
6211,-0.2
6212,-0.095
6213,-0.02
6214,0.0
6215,-0.1
6216,-0.034
6217,-0.107
6218,-0.034
6219,-0.168
6220,-0.112
6221,-0.176
6222,-0.132
6223,-0.115
6224,-0.171
6225,-0.139
6226,-0.09
6227,-0.183
6228,-0.081
6229,-0.088
6230,-0.071
6231,-0.244
6232,0.112
6233,0.034
6234,-0.09
6235,0.039
6236,-0.076
6237,-0.171
6238,-0.112
6239,-0.183
6240,-0.227
6241,0.054
6242,-0.227
6243,-0.081
6244,-0.166
6245,-0.303
6246,-0.173
6247,-0.117
6248,-0.339
6249,-0.195
6250,-0.076
6251,0.022
6252,0.007
6253,-0.208
6254,-0.139
6255,-0.027
6256,-0.066
6257,-0.098
6258,-0.247
6259,-0.125
6260,-0.063
6261,-0.137
6262,-0.081
6263,0.007
6264,-0.344
6265,-0.107
6266,0.0
6267,-0.269
6268,-0.256
6269,0.049
6270,-0.134
6271,-0.132
6272,-0.015
6273,-0.156
6274,-0.088
6275,-0.005
6276,0.017
6277,-0.071
6278,-0.105
6279,-0.063
6280,-0.049
6281,-0.068
6282,-0.159
6283,-0.146
6284,-0.232
6285,-0.269
6286,-0.215
6287,-0.032
6288,-0.117
6289,-0.085
6290,-0.208
6291,-0.159
6292,0.007
6293,-0.015
6294,0.046
6295,-0.11
6296,-0.295
6297,-0.173
6298,-0.193
6299,-0.09
6300,-0.046
6301,-0.095
6302,-0.139
6303,-0.066
6304,-0.032
6305,-0.083
6306,-0.298
6307,-0.117
6308,0.054
6309,-0.039
6310,-0.088
6311,-0.024
6312,-0.037
6313,-0.139
6314,-0.066
6315,-0.061
6316,-0.098
6317,-0.195
6318,-0.095
6319,-0.081
6320,-0.222
6321,-0.183
6322,-0.078
6323,-0.139
6324,-0.1
6325,-0.193
6326,-0.276
6327,0.029
6328,-0.103
6329,-0.173
6330,-0.078
6331,-0.083
6332,-0.188
6333,-0.249
6334,-0.205
6335,-0.034
6336,-0.154
6337,0.015
6338,-0.105
6339,-0.085
6340,-0.337
6341,-0.3
6342,-0.095
6343,-0.129
6344,-0.247
6345,-0.134
6346,-0.325
6347,-0.271
6348,-0.002
6349,-0.217
6350,-0.291
6351,0.139
6352,-0.142
6353,-0.12
6354,-0.085
6355,-0.125
6356,-0.259
6357,-0.02
6358,-0.11
6359,-0.071
6360,-0.254
6361,-0.266
6362,-0.032
6363,-0.1
6364,-0.19
6365,0.063
6366,0.059
6367,-0.117
6368,-0.303
6369,-0.134
6370,-0.083
6371,0.076
6372,-0.315
6373,-0.176
6374,-0.146
6375,0.071
6376,-0.054
6377,-0.039
6378,-0.098
6379,-0.203
6380,-0.01
6381,-0.059
6382,-0.256
6383,-0.056
6384,0.063
6385,-0.195
6386,-0.122
6387,-0.208
6388,-0.093
6389,0.134
6390,-0.151
6391,-0.02
6392,-0.134
6393,-0.142
6394,-0.107
6395,-0.063
6396,-0.195
6397,-0.19
6398,-0.188
6399,-0.161
6400,-0.2
6401,-0.232
6402,0.039
6403,0.044
6404,-0.181
6405,-0.22
6406,-0.054
6407,-0.178
6408,-0.2
6409,0.071
6410,0.005
6411,-0.056
6412,-0.251
6413,-0.149
6414,0.002
6415,-0.063
6416,-0.11
6417,-0.056
6418,-0.146
6419,-0.037
6420,-0.068
6421,-0.249
6422,-0.237
6423,-0.188
6424,-0.19
6425,-0.271
6426,-0.098
6427,-0.173
6428,-0.188
6429,-0.032
6430,-0.122
6431,-0.071
6432,-0.115
6433,-0.1
6434,0.085
6435,-0.122
6436,-0.176
6437,0.103
6438,0.085
6439,-0.059
6440,-0.181
6441,-0.168
6442,-0.125
6443,-0.054
6444,-0.122
6445,-0.056
6446,-0.078
6447,-0.044
6448,-0.1
6449,-0.132
6450,-0.073
6451,-0.093
6452,-0.164
6453,-0.103
6454,-0.276
6455,-0.181
6456,-0.144
6457,-0.071
6458,-0.142
6459,-0.183
6460,-0.295
6461,-0.066
6462,-0.154
6463,0.049
6464,0.017
6465,-0.21
6466,-0.156
6467,-0.061
6468,-0.317
6469,-0.366
6470,-0.127
6471,-0.117
6472,-0.098
6473,-0.261
6474,-0.115
6475,-0.024
6476,-0.01
6477,-0.139
6478,-0.088
6479,-0.098
6480,-0.085
6481,-0.068
6482,-0.059
6483,-0.042
6484,-0.173
6485,-0.164
6486,-0.098
6487,0.01
6488,-0.244
6489,-0.068
6490,0.063
6491,-0.107
6492,-0.02
6493,0.0
6494,-0.146
6495,-0.137
6496,-0.146
6497,-0.3
6498,-0.139
6499,-0.083
6500,-0.312
6501,-0.225
6502,-0.117
6503,-0.171
6504,-0.205
6505,-0.254
6506,-0.168
6507,0.085
6508,-0.11
6509,-0.178
6510,0.066
6511,-0.051
6512,-0.21
6513,-0.044
6514,-0.032
6515,-0.151
6516,-0.063
6517,-0.103
6518,-0.071
6519,-0.005
6520,-0.176
6521,-0.159
6522,-0.134
6523,-0.061
6524,-0.186
6525,-0.122
6526,-0.244
6527,-0.068
6528,-0.117
6529,-0.073
6530,-0.029
6531,-0.186
6532,-0.098
6533,-0.125
6534,0.012
6535,0.037
6536,-0.061
6537,-0.2
6538,0.12
6539,0.066
6540,-0.31
6541,-0.039
6542,-0.02
6543,-0.127
6544,-0.125
6545,-0.066
6546,-0.081
6547,-0.012
6548,-0.195
6549,-0.046
6550,0.11
6551,-0.308
6552,-0.12
6553,0.017
6554,-0.117
6555,-0.061
6556,0.051
6557,-0.098
6558,-0.181
6559,-0.154
6560,0.105
6561,-0.01
6562,-0.315
6563,0.005
6564,0.117
6565,-0.054
6566,-0.1
6567,-0.02
6568,-0.242
6569,-0.283
6570,-0.076
6571,-0.156
6572,-0.095
6573,-0.156
6574,-0.132
6575,-0.159
6576,-0.017
6577,-0.071
6578,-0.166
6579,-0.232
6580,-0.029
6581,0.034
6582,-0.234
6583,-0.044
6584,-0.19
6585,-0.249
6586,-0.239
6587,-0.012
6588,0.073
6589,-0.061
6590,-0.066
6591,-0.032
6592,0.046
6593,-0.105
6594,0.103
6595,-0.083
6596,-0.132
6597,-0.195
6598,0.063
6599,0.085
6600,-0.139
6601,-0.144
6602,-0.007
6603,-0.059
6604,-0.276
6605,-0.176
6606,-0.156
6607,-0.007
6608,-0.049
6609,-0.093
6610,-0.117
6611,-0.229
6612,-0.044
6613,-0.176
6614,-0.107
6615,-0.166
6616,-0.137
6617,-0.032
6618,-0.037
6619,-0.227
6620,-0.22
6621,-0.105
6622,-0.33
6623,-0.222
6624,-0.312
6625,-0.278
6626,-0.225
6627,-0.071
6628,-0.107
6629,-0.166
6630,0.078
6631,-0.115
6632,-0.447
6633,-0.183
6634,0.093
6635,-0.103
6636,0.142
6637,0.012
6638,-0.161
6639,-0.193
6640,-0.02
6641,0.046
6642,-0.078
6643,-0.195
6644,-0.024
6645,-0.046
6646,-0.012
6647,-0.176
6648,-0.239
6649,-0.259
6650,-0.178
6651,-0.046
6652,-0.051
6653,0.01
6654,-0.132
6655,-0.127
6656,-0.156
6657,-0.056
6658,-0.125
6659,-0.198
6660,-0.242
6661,-0.21
6662,0.01
6663,-0.012
6664,-0.105
6665,-0.12
6666,-0.117
6667,-0.149
6668,-0.044
6669,-0.144
6670,-0.31
6671,-0.007
6672,-0.137
6673,-0.168
6674,0.132
6675,0.061
6676,-0.042
6677,-0.056
6678,0.083
6679,-0.02
6680,-0.012
6681,0.154
6682,-0.007
6683,-0.073
6684,0.0
6685,-0.005
6686,-0.188
6687,-0.203
6688,-0.042
6689,0.007
6690,-0.054
6691,-0.112
6692,-0.125
6693,-0.176
6694,-0.022
6695,-0.01
6696,-0.054
6697,-0.029
6698,-0.103
6699,-0.02
6700,-0.059
6701,-0.049
6702,0.051
6703,-0.068
6704,-0.356
6705,-0.315
6706,-0.078
6707,-0.112
6708,-0.083
6709,-0.227
6710,-0.232
6711,-0.251
6712,-0.227
6713,-0.137
6714,0.0
6715,-0.193
6716,-0.203
6717,-0.125
6718,-0.154
6719,0.017
6720,-0.154
6721,-0.171
6722,0.024
6723,-0.073
6724,-0.339
6725,-0.173
6726,0.027
6727,-0.115
6728,-0.308
6729,-0.134
6730,-0.105
6731,-0.312
6732,-0.173
6733,-0.144
6734,-0.107
6735,-0.088
6736,-0.134
6737,-0.056
6738,0.081
6739,-0.056
6740,-0.02
6741,0.02
6742,0.007
6743,-0.112
6744,-0.286
6745,-0.205
6746,-0.127
6747,-0.117
6748,-0.168
6749,-0.076
6750,-0.222
6751,-0.139
6752,-0.146
6753,-0.134
6754,-0.151
6755,0.042
6756,-0.254
6757,-0.176
6758,-0.037
6759,-0.12
6760,-0.002
6761,-0.032
6762,-0.098
6763,-0.205
6764,-0.146
6765,0.142
6766,-0.012
6767,-0.237
6768,-0.183
6769,0.024
6770,-0.151
6771,-0.286
6772,-0.222
6773,-0.173
6774,-0.264
6775,-0.239
6776,-0.151
6777,-0.059
6778,-0.164
6779,-0.303
6780,-0.146
6781,-0.005
6782,-0.278
6783,-0.356
6784,-0.002
6785,-0.01
6786,-0.142
6787,-0.322
6788,-0.12
6789,0.132
6790,-0.149
6791,-0.237
6792,-0.168
6793,-0.098
6794,-0.244
6795,-0.107
6796,-0.098
6797,-0.164
6798,-0.117
6799,-0.059
6800,0.132
6801,-0.071
6802,-0.076
6803,0.059
6804,0.088
6805,-0.127
6806,-0.239
6807,-0.059
6808,0.081
6809,-0.112
6810,-0.291
6811,-0.1
6812,-0.085
6813,-0.061
6814,-0.188
6815,-0.205
6816,-0.117
6817,-0.164
6818,-0.115
6819,-0.012
6820,-0.061
6821,-0.264
6822,-0.012
6823,-0.095
6824,-0.005
6825,-0.21
6826,-0.115
6827,0.0
6828,-0.195
6829,-0.273
6830,-0.21
6831,-0.061
6832,-0.188
6833,-0.208
6834,-0.205
6835,-0.149
6836,-0.171
6837,-0.044
6838,-0.002
6839,-0.178
6840,-0.212
6841,-0.088
6842,-0.002
6843,-0.12
6844,-0.203
6845,-0.068
6846,0.051
6847,-0.115
6848,-0.149
6849,-0.076
6850,-0.103
6851,-0.164
6852,-0.215
6853,-0.161
6854,-0.137
6855,-0.12
6856,-0.125
6857,0.01
6858,-0.139
6859,-0.151
6860,-0.066
6861,-0.051
6862,-0.098
6863,-0.154
6864,-0.039
6865,-0.173
6866,-0.195
6867,-0.186
6868,0.0
6869,-0.356
6870,-0.229
6871,-0.122
6872,-0.156
6873,-0.291
6874,-0.154
6875,-0.044
6876,-0.149
6877,-0.168
6878,-0.181
6879,-0.088
6880,-0.085
6881,-0.012
6882,0.046
6883,-0.017
6884,0.029
6885,-0.081
6886,-0.105
6887,-0.122
6888,-0.049
6889,-0.171
6890,-0.247
6891,-0.137
6892,0.01
6893,-0.129
6894,-0.186
6895,-0.01
6896,-0.115
6897,-0.149
6898,-0.256
6899,-0.076
6900,-0.176
6901,-0.042
6902,0.081
6903,-0.044
6904,-0.149
6905,-0.076
6906,-0.054
6907,0.042
6908,-0.105
6909,-0.186
6910,-0.146
6911,-0.149
6912,-0.095
6913,-0.066
6914,-0.261
6915,-0.181
6916,-0.083
6917,-0.117
6918,-0.159
6919,-0.081
6920,-0.01
6921,-0.063
6922,-0.203
6923,-0.078
6924,0.012
6925,-0.112
6926,-0.015
6927,0.02
6928,-0.117
6929,-0.112
6930,-0.061
6931,-0.195
6932,-0.166
6933,-0.154
6934,-0.093
6935,-0.12
6936,-0.183
6937,-0.103
6938,-0.034
6939,0.024
6940,-0.225
6941,-0.156
6942,-0.19
6943,-0.251
6944,-0.127
6945,-0.059
6946,0.107
6947,-0.095
6948,-0.229
6949,-0.278
6950,-0.056
6951,-0.115
6952,-0.259
6953,-0.112
6954,-0.129
6955,-0.225
6956,-0.11
6957,-0.066
6958,-0.2
6959,-0.12
6960,-0.044
6961,-0.098
6962,-0.144
6963,-0.09
6964,0.164
6965,0.12
6966,-0.151
6967,-0.173
6968,0.068
6969,-0.122
6970,-0.146
6971,-0.024
6972,-0.01
6973,-0.059
6974,-0.103
6975,-0.09
6976,-0.081
6977,-0.193
6978,-0.2
6979,-0.049
6980,-0.098
6981,-0.042
6982,-0.081
6983,-0.132
6984,-0.249
6985,-0.154
6986,-0.037
6987,-0.1
6988,-0.298
6989,-0.288
6990,-0.198
6991,-0.208
6992,-0.112
6993,-0.151
6994,-0.271
6995,-0.308
6996,-0.081
6997,-0.02
6998,-0.032
6999,-0.032
7000,-0.02
7001,-0.051
7002,-0.051
7003,0.046
7004,-0.107
7005,-0.127
7006,0.012
7007,0.02
7008,-0.081
7009,-0.083
7010,0.063
7011,0.076
