,-0.105.1
3972,-0.024
3973,-0.237
3974,-0.161
3975,0.01
3976,-0.137
3977,-0.12
3978,-0.137
3979,-0.22
3980,-0.156
3981,-0.078
3982,-0.151
3983,-0.078
3984,-0.037
3985,-0.271
3986,-0.02
3987,0.137
3988,-0.063
3989,0.022
3990,0.088
3991,-0.015
3992,-0.132
3993,-0.203
3994,0.0
3995,-0.11
3996,-0.215
3997,-0.142
3998,-0.19
3999,-0.122
4000,-0.154
4001,0.015
4002,0.107
4003,-0.044
4004,-0.2
4005,-0.061
4006,-0.098
4007,-0.01
4008,-0.127
4009,-0.115
4010,-0.183
4011,-0.188
4012,-0.242
4013,-0.166
4014,-0.002
4015,-0.105
4016,-0.151
4017,-0.188
4018,-0.171
4019,-0.083
4020,-0.061
4021,-0.046
4022,-0.103
4023,-0.098
4024,0.046
4025,-0.063
4026,-0.144
4027,0.0
4028,-0.054
4029,-0.115
4030,-0.083
4031,-0.073
4032,-0.149
4033,-0.083
4034,-0.117
4035,-0.215
4036,0.022
4037,-0.059
4038,-0.222
4039,-0.127
4040,-0.044
4041,-0.205
4042,0.083
4043,-0.012
4044,-0.176
4045,-0.054
4046,0.034
4047,-0.098
4048,0.0
4049,-0.083
4050,-0.198
4051,0.005
4052,-0.154
4053,-0.083
4054,-0.168
4055,-0.332
4056,-0.056
4057,-0.076
4058,-0.281
4059,-0.3
4060,-0.142
4061,-0.073
4062,-0.142
4063,-0.146
4064,-0.1
4065,0.02
4066,-0.137
4067,0.007
4068,0.0
4069,-0.1
4070,-0.042
4071,-0.02
4072,0.049
4073,-0.098
4074,-0.103
4075,-0.107
4076,-0.024
4077,-0.234
4078,-0.2
4079,-0.059
4080,-0.044
4081,-0.222
4082,-0.337
4083,-0.093
4084,-0.134
4085,-0.176
4086,-0.159
4087,-0.127
4088,-0.02
4089,-0.149
4090,-0.063
4091,-0.088
4092,-0.193
4093,-0.098
4094,-0.005
4095,-0.11
4096,-0.142
4097,-0.156
4098,-0.132
4099,-0.098
4100,-0.198
4101,-0.127
4102,-0.122
4103,-0.134
4104,-0.115
4105,0.054
4106,-0.105
4107,-0.117
4108,0.056
4109,0.037
4110,-0.015
4111,-0.061
4112,-0.007
4113,-0.027
4114,0.029
4115,0.037
4116,-0.037
4117,-0.098
4118,-0.034
4119,0.029
4120,0.017
4121,-0.208
4122,-0.139
4123,-0.142
4124,-0.239
4125,-0.117
4126,-0.034
4127,-0.129
4128,-0.129
4129,-0.2
4130,-0.1
4131,-0.039
4132,-0.071
4133,-0.217
4134,-0.2
4135,-0.127
4136,-0.039
4137,-0.166
4138,-0.054
4139,-0.066
4140,-0.166
4141,-0.159
4142,-0.088
4143,-0.061
4144,-0.159
4145,-0.103
4146,-0.037
4147,-0.068
4148,-0.156
4149,0.007
4150,-0.122
4151,-0.125
4152,-0.107
4153,0.078
4154,-0.068
4155,-0.09
4156,-0.115
4157,-0.1
4158,-0.044
4159,-0.066
4160,-0.107
4161,-0.149
4162,-0.117
4163,-0.027
4164,0.027
4165,-0.049
4166,-0.005
4167,-0.029
4168,-0.09
4169,-0.01
4170,-0.042
4171,0.044
4172,-0.002
4173,-0.022
4174,-0.071
4175,-0.195
4176,-0.195
4177,0.007
4178,-0.059
4179,-0.215
4180,-0.142
4181,-0.19
4182,-0.188
4183,-0.186
4184,0.01
4185,0.039
4186,-0.012
4187,-0.105
4188,-0.056
4189,0.007
4190,-0.088
4191,-0.012
4192,-0.027
4193,-0.02
4194,-0.146
4195,-0.032
4196,-0.1
4197,-0.071
4198,-0.107
4199,-0.093
4200,-0.056
4201,-0.11
4202,-0.144
4203,-0.076
4204,-0.061
4205,-0.122
4206,-0.046
4207,-0.166
4208,-0.151
4209,-0.083
4210,-0.022
4211,-0.081
4212,-0.12
4213,-0.1
4214,-0.029
4215,-0.024
4216,-0.168
4217,-0.156
4218,-0.227
4219,-0.261
4220,-0.171
4221,-0.105
4222,-0.142
4223,-0.107
4224,0.044
4225,-0.088
4226,-0.161
4227,-0.039
4228,0.061
4229,-0.076
4230,-0.088
4231,-0.039
4232,-0.034
4233,-0.024
4234,-0.103
4235,-0.1
4236,-0.166
4237,-0.061
4238,-0.098
4239,-0.2
4240,-0.125
4241,0.046
4242,-0.071
4243,-0.1
4244,-0.032
4245,-0.12
4246,-0.068
4247,0.076
4248,0.046
4249,-0.129
4250,-0.127
4251,0.02
4252,0.007
4253,-0.073
4254,-0.181
4255,0.039
4256,-0.12
4257,-0.168
4258,0.005
4259,-0.127
4260,-0.164
4261,-0.217
4262,-0.173
4263,-0.146
4264,-0.125
4265,-0.278
4266,-0.039
4267,0.068
4268,-0.129
4269,0.002
4270,0.051
4271,-0.11
4272,-0.007
4273,-0.093
4274,-0.093
4275,0.066
4276,-0.154
4277,-0.186
4278,-0.066
4279,-0.139
4280,-0.085
4281,-0.061
4282,-0.098
4283,-0.088
4284,-0.09
4285,-0.273
4286,-0.1
4287,-0.105
4288,-0.068
4289,-0.066
4290,-0.095
4291,-0.149
4292,-0.027
4293,-0.103
4294,-0.005
4295,-0.027
4296,-0.088
4297,-0.151
4298,-0.193
4299,-0.054
4300,-0.081
4301,-0.19
4302,-0.291
4303,-0.146
4304,-0.166
4305,-0.173
4306,0.034
4307,-0.088
4308,-0.146
4309,0.027
4310,-0.027
4311,-0.212
4312,0.017
4313,-0.037
4314,-0.059
4315,0.068
4316,-0.139
4317,-0.254
4318,-0.168
4319,0.015
4320,0.0
4321,-0.085
4322,-0.024
4323,-0.166
4324,-0.139
4325,-0.125
4326,0.012
4327,-0.088
4328,-0.156
4329,-0.164
4330,-0.005
4331,-0.149
4332,-0.154
4333,-0.098
4334,0.034
4335,0.0
4336,-0.146
4337,-0.095
4338,-0.156
4339,-0.134
4340,-0.09
4341,-0.1
4342,-0.244
4343,-0.137
4344,-0.115
4345,-0.198
4346,-0.149
4347,-0.063
4348,-0.139
4349,-0.122
4350,0.144
4351,-0.007
4352,-0.007
4353,-0.017
4354,-0.1
4355,-0.042
4356,0.015
4357,0.056
4358,-0.269
4359,-0.178
4360,-0.054
4361,-0.186
4362,-0.312
4363,0.01
4364,-0.146
4365,-0.239
4366,-0.181
4367,-0.085
4368,-0.122
4369,-0.085
4370,-0.071
4371,0.0
4372,0.0
4373,-0.125
4374,0.005
4375,0.024
4376,-0.12
4377,-0.027
4378,-0.063
4379,-0.139
4380,-0.183
4381,-0.073
4382,-0.144
4383,-0.11
4384,-0.098
4385,-0.103
4386,-0.125
4387,-0.234
4388,-0.115
4389,-0.146
4390,-0.073
4391,-0.037
4392,-0.063
4393,-0.188
4394,-0.002
4395,0.144
4396,-0.078
4397,0.049
4398,0.01
4399,-0.017
4400,-0.051
4401,-0.171
4402,-0.186
4403,-0.046
4404,-0.229
4405,-0.303
4406,-0.164
4407,-0.173
4408,-0.256
4409,-0.21
4410,-0.012
4411,-0.063
4412,-0.264
4413,-0.161
4414,0.264
4415,0.059
4416,-0.093
4417,-0.015
4418,-0.029
4419,-0.081
4420,-0.134
4421,-0.015
4422,-0.151
4423,-0.164
4424,-0.039
4425,-0.132
4426,-0.188
4427,-0.093
4428,-0.032
4429,-0.178
4430,-0.015
4431,-0.115
4432,-0.227
4433,-0.193
4434,0.127
4435,-0.02
4436,-0.029
4437,0.042
4438,0.044
4439,-0.176
4440,-0.159
4441,0.032
4442,-0.051
4443,-0.188
4444,-0.181
4445,-0.034
4446,-0.144
4447,-0.212
4448,-0.129
4449,0.044
4450,-0.22
4451,-0.278
4452,-0.032
4453,-0.039
4454,-0.164
4455,-0.227
4456,-0.073
4457,-0.098
4458,-0.134
4459,-0.154
4460,0.037
4461,0.012
4462,-0.234
4463,-0.251
4464,-0.059
4465,-0.154
4466,-0.322
4467,-0.129
4468,-0.117
4469,-0.142
4470,-0.142
4471,-0.085
4472,-0.11
4473,-0.125
4474,-0.063
4475,-0.076
4476,-0.088
4477,-0.11
4478,0.005
4479,-0.115
4480,-0.137
4481,-0.154
4482,-0.195
4483,-0.146
4484,-0.037
4485,-0.098
4486,-0.115
4487,-0.068
4488,-0.149
4489,-0.11
4490,-0.166
4491,-0.044
4492,-0.007
4493,-0.034
4494,-0.159
4495,-0.071
4496,-0.051
4497,-0.122
4498,0.002
4499,-0.137
4500,0.01
4501,0.054
4502,-0.081
4503,-0.151
4504,-0.059
4505,-0.186
4506,-0.168
4507,-0.02
4508,-0.278
4509,-0.249
4510,-0.12
4511,-0.056
4512,-0.144
4513,-0.081
4514,0.01
4515,-0.181
4516,-0.156
4517,-0.073
4518,0.105
4519,-0.107
4520,-0.142
4521,0.0
4522,0.0
4523,-0.166
4524,-0.066
4525,-0.105
4526,-0.146
4527,-0.122
4528,-0.166
4529,-0.095
4530,-0.242
4531,-0.188
4532,-0.081
4533,0.022
4534,-0.161
4535,-0.098
4536,-0.176
4537,0.002
4538,-0.078
4539,-0.122
4540,-0.171
4541,-0.1
4542,0.042
4543,-0.103
4544,-0.107
4545,-0.115
4546,-0.166
4547,-0.19
4548,-0.171
4549,-0.02
4550,-0.049
4551,-0.234
4552,-0.149
4553,-0.046
4554,-0.149
4555,-0.107
4556,0.068
4557,0.005
4558,-0.142
4559,-0.173
4560,-0.156
4561,-0.137
4562,-0.068
4563,-0.134
4564,-0.081
4565,-0.005
4566,-0.11
4567,-0.117
4568,-0.151
4569,-0.027
4570,-0.063
4571,-0.078
4572,-0.095
4573,-0.012
4574,-0.022
4575,-0.137
4576,-0.017
4577,-0.012
4578,-0.115
4579,-0.208
4580,-0.027
4581,-0.176
4582,-0.081
4583,-0.139
4584,-0.103
4585,-0.205
4586,-0.244
4587,-0.22
4588,-0.195
4589,0.029
4590,-0.217
4591,-0.181
4592,-0.112
4593,-0.007
4594,-0.154
4595,-0.125
4596,0.073
4597,-0.017
4598,-0.178
4599,-0.193
4600,-0.046
4601,-0.139
4602,-0.142
4603,0.042
4604,-0.015
4605,-0.22
4606,-0.269
4607,-0.073
4608,-0.176
4609,-0.171
4610,-0.129
4611,0.005
4612,-0.161
4613,-0.273
4614,-0.095
4615,0.076
4616,-0.154
4617,-0.007
4618,-0.049
4619,-0.098
4620,-0.002
4621,-0.081
4622,-0.068
4623,-0.073
4624,-0.19
4625,-0.151
4626,-0.044
4627,-0.198
4628,-0.132
4629,0.015
4630,-0.071
4631,-0.022
4632,0.042
4633,-0.2
4634,-0.105
4635,-0.015
4636,-0.012
4637,-0.012
4638,-0.044
4639,0.037
4640,-0.01
4641,-0.117
4642,-0.024
4643,0.01
4644,-0.237
4645,-0.264
4646,-0.002
4647,-0.098
4648,-0.132
4649,-0.166
4650,-0.159
4651,-0.173
4652,-0.139
4653,-0.095
4654,0.042
4655,-0.1
4656,-0.129
4657,-0.076
4658,-0.105
4659,-0.173
4660,-0.112
4661,-0.127
4662,-0.173
4663,-0.081
4664,-0.103
4665,-0.088
4666,-0.042
4667,-0.11
4668,-0.059
4669,-0.198
4670,-0.085
4671,-0.181
4672,-0.161
4673,-0.059
4674,-0.144
4675,-0.22
4676,-0.034
4677,0.107
4678,0.039
4679,0.002
4680,-0.125
4681,0.034
4682,-0.134
4683,-0.166
4684,-0.051
4685,0.022
4686,-0.127
4687,-0.195
4688,-0.098
4689,-0.132
4690,-0.146
4691,-0.1
4692,-0.156
4693,-0.166
4694,-0.081
4695,-0.071
4696,-0.088
4697,-0.059
4698,-0.071
4699,-0.073
4700,-0.063
4701,-0.032
4702,-0.129
4703,-0.066
4704,-0.083
4705,-0.105
4706,-0.161
4707,-0.142
4708,-0.078
4709,-0.178
4710,-0.095
4711,-0.139
4712,-0.225
4713,-0.066
4714,-0.132
4715,-0.242
4716,-0.122
4717,-0.083
4718,-0.081
4719,-0.029
4720,-0.024
4721,0.056
4722,-0.051
4723,0.012
4724,-0.066
4725,-0.007
4726,-0.11
4727,0.068
4728,-0.063
4729,-0.029
4730,-0.12
4731,-0.039
4732,-0.132
4733,-0.093
4734,-0.076
4735,-0.19
4736,-0.132
4737,-0.081
4738,-0.071
4739,-0.115
4740,0.1
4741,0.049
4742,-0.234
4743,0.039
4744,-0.059
4745,-0.129
4746,-0.095
4747,-0.007
4748,-0.103
4749,-0.127
4750,-0.078
4751,-0.071
4752,-0.264
4753,-0.176
4754,-0.085
4755,-0.112
4756,-0.076
4757,0.015
4758,-0.122
4759,-0.015
4760,0.039
4761,-0.042
4762,-0.171
4763,-0.139
4764,-0.154
4765,-0.083
4766,-0.076
4767,0.007
4768,-0.078
4769,-0.132
4770,-0.112
4771,-0.051
4772,-0.061
4773,-0.002
4774,-0.051
4775,-0.002
4776,0.01
4777,-0.171
4778,-0.032
4779,0.007
4780,-0.149
4781,-0.161
4782,0.061
4783,-0.115
4784,-0.237
4785,0.044
4786,0.134
4787,-0.122
4788,-0.193
4789,-0.151
4790,-0.09
4791,-0.073
4792,-0.02
4793,-0.061
4794,-0.125
4795,-0.088
4796,-0.181
4797,-0.193
4798,-0.063
4799,0.046
4800,-0.103
4801,-0.046
4802,-0.076
4803,-0.127
4804,-0.103
4805,-0.061
4806,-0.068
4807,-0.098
4808,-0.1
4809,-0.078
4810,-0.115
4811,-0.264
4812,-0.151
4813,0.049
4814,-0.09
4815,-0.039
4816,-0.005
4817,-0.151
4818,-0.105
4819,0.039
4820,-0.034
4821,-0.034
4822,-0.073
4823,-0.21
4824,-0.215
4825,-0.232
4826,-0.125
4827,-0.078
4828,-0.103
4829,-0.149
4830,-0.146
4831,-0.181
4832,-0.354
4833,0.103
4834,-0.044
4835,-0.1
4836,0.149
4837,-0.178
4838,-0.159
4839,0.049
4840,-0.017
4841,-0.017
4842,0.149
4843,-0.156
4844,-0.168
4845,0.037
4846,-0.027
4847,-0.063
4848,0.051
4849,-0.085
4850,-0.239
4851,-0.286
4852,-0.288
4853,-0.112
4854,-0.049
4855,0.042
4856,-0.078
4857,-0.122
4858,-0.093
4859,0.005
4860,-0.103
4861,-0.239
4862,-0.071
4863,-0.181
4864,-0.22
4865,-0.029
4866,-0.105
4867,-0.164
4868,-0.259
4869,-0.156
4870,-0.007
4871,-0.232
4872,-0.193
4873,0.088
4874,-0.012
4875,-0.161
4876,-0.266
4877,-0.022
4878,0.015
4879,-0.032
4880,-0.19
4881,-0.046
4882,-0.146
4883,0.037
4884,0.1
4885,-0.12
4886,-0.171
4887,0.078
4888,-0.068
4889,-0.107
4890,-0.015
4891,-0.063
4892,-0.005
4893,0.076
4894,-0.107
4895,-0.225
4896,-0.149
4897,-0.129
4898,0.127
4899,-0.134
4900,-0.378
4901,0.054
4902,0.09
4903,-0.166
4904,-0.142
4905,-0.173
4906,-0.276
4907,-0.068
4908,-0.056
4909,-0.146
4910,-0.178
4911,-0.217
4912,-0.088
4913,-0.005
4914,-0.356
4915,-0.22
4916,0.078
4917,-0.115
4918,-0.237
4919,0.022
4920,0.073
4921,0.054
4922,0.027
4923,0.139
4924,0.166
4925,-0.078
4926,-0.166
4927,0.09
4928,-0.022
4929,-0.339
4930,0.0
4931,0.093
4932,-0.176
4933,-0.212
4934,-0.271
4935,-0.176
4936,0.022
4937,-0.205
4938,-0.061
4939,0.066
4940,-0.215
4941,-0.093
4942,-0.015
4943,-0.205
4944,-0.125
4945,-0.039
4946,-0.093
4947,-0.078
4948,-0.178
4949,-0.203
4950,-0.071
4951,0.078
4952,-0.205
4953,-0.332
4954,-0.278
4955,-0.039
4956,0.037
4957,-0.129
4958,-0.056
4959,0.081
4960,0.115
4961,-0.066
4962,-0.059
4963,-0.017
4964,0.02
4965,-0.039
4966,-0.066
4967,-0.059
4968,-0.078
4969,-0.125
4970,-0.039
4971,-0.061
4972,-0.254
4973,-0.137
4974,-0.146
4975,-0.027
4976,-0.083
4977,-0.266
4978,-0.193
4979,0.037
4980,-0.151
4981,-0.156
4982,-0.063
4983,-0.171
4984,-0.071
4985,0.01
4986,-0.095
4987,-0.186
4988,-0.073
4989,-0.022
4990,-0.164
4991,-0.188
4992,-0.083
4993,0.002
4994,-0.171
4995,-0.193
4996,-0.046
4997,-0.005
4998,-0.151
4999,-0.071
5000,0.054
5001,0.017
5002,-0.034
5003,-0.054
5004,-0.007
5005,-0.012
5006,-0.046
5007,0.029
5008,0.034
5009,-0.078
5010,-0.2
5011,-0.088
5012,-0.164
5013,-0.325
5014,-0.366
5015,0.134
5016,-0.076
5017,-0.156
5018,-0.178
5019,-0.095
5020,-0.037
5021,0.098
5022,0.012
5023,0.107
5024,0.032
5025,-0.195
5026,0.017
5027,-0.081
5028,-0.164
5029,-0.161
5030,-0.122
5031,-0.112
5032,0.029
5033,-0.046
5034,-0.168
5035,0.054
5036,-0.015
5037,-0.103
5038,-0.181
5039,-0.132
5040,-0.037
5041,-0.076
5042,0.051
5043,-0.051
5044,-0.005
5045,-0.2
5046,-0.059
5047,-0.044
5048,-0.076
5049,-0.198
5050,-0.09
5051,-0.186
5052,-0.247
5053,-0.173
5054,-0.139
5055,0.039
5056,-0.156
5057,-0.166
5058,-0.142
5059,-0.063
5060,-0.176
5061,-0.076
5062,0.105
5063,-0.061
5064,-0.183
5065,-0.034
5066,0.022
5067,-0.149
5068,-0.178
5069,-0.1
5070,-0.022
5071,-0.188
5072,-0.149
5073,-0.085
5074,-0.017
5075,0.005
5076,-0.054
5077,0.039
5078,0.01
5079,-0.242
5080,-0.1
5081,0.017
5082,0.02
5083,0.029
5084,0.032
5085,-0.085
5086,-0.012
5087,-0.012
5088,-0.02
5089,-0.022
5090,0.024
5091,-0.098
5092,-0.146
5093,-0.107
5094,-0.029
5095,-0.012
5096,-0.098
5097,-0.005
5098,-0.1
5099,-0.056
5100,-0.178
5101,0.022
5102,0.088
5103,-0.081
5104,-0.232
5105,-0.215
5106,-0.129
5107,-0.249
5108,-0.156
5109,-0.042
5110,-0.076
5111,-0.212
5112,-0.146
5113,-0.215
5114,-0.303
5115,-0.073
5116,-0.098
5117,-0.154
5118,-0.039
5119,0.146
5120,-0.044
5121,-0.076
5122,-0.024
5123,0.024
5124,-0.134
5125,-0.139
5126,-0.015
5127,-0.093
5128,-0.122
5129,-0.105
5130,-0.046
5131,-0.151
5132,-0.095
5133,-0.125
5134,-0.017
5135,-0.127
5136,-0.039
5137,-0.032
5138,-0.085
5139,-0.059
5140,-0.017
5141,0.044
5142,-0.105
5143,0.005
5144,-0.193
5145,-0.142
5146,-0.156
5147,-0.125
5148,-0.159
5149,-0.173
5150,-0.017
5151,-0.046
5152,-0.105
5153,-0.164
5154,0.181
5155,-0.164
5156,-0.161
5157,-0.095
5158,-0.127
5159,-0.076
5160,-0.012
5161,0.002
5162,-0.032
5163,0.076
5164,-0.146
5165,-0.11
5166,-0.095
5167,-0.012
5168,-0.1
5169,-0.142
5170,-0.247
5171,-0.293
5172,-0.166
5173,-0.071
5174,0.068
5175,-0.093
5176,-0.142
5177,-0.066
5178,-0.042
5179,-0.037
5180,-0.093
5181,-0.095
5182,-0.161
5183,-0.122
5184,-0.032
5185,-0.002
5186,-0.222
5187,-0.154
5188,0.0
5189,0.022
5190,-0.186
5191,-0.225
5192,-0.146
5193,-0.046
5194,-0.181
5195,-0.129
5196,-0.049
5197,-0.168
5198,-0.078
5199,-0.146
5200,-0.149
5201,-0.095
5202,-0.002
5203,-0.137
5204,0.059
5205,-0.071
5206,-0.024
5207,-0.007
5208,0.029
5209,-0.078
5210,-0.198
5211,-0.156
5212,-0.017
5213,-0.132
5214,-0.239
5215,-0.144
5216,-0.046
5217,-0.09
5218,-0.144
5219,-0.183
5220,-0.088
5221,-0.044
5222,-0.051
5223,-0.022
5224,-0.078
5225,-0.12
5226,-0.068
5227,-0.2
5228,-0.247
5229,-0.127
5230,-0.066
5231,-0.193
5232,0.037
5233,-0.085
5234,-0.239
5235,-0.359
5236,-0.151
5237,0.027
5238,-0.039
5239,-0.115
5240,-0.015
5241,0.107
5242,-0.095
5243,-0.183
5244,0.059
5245,-0.103
5246,-0.122
5247,-0.132
5248,-0.088
5249,-0.024
5250,-0.129
5251,-0.098
5252,-0.051
5253,-0.205
5254,-0.242
5255,-0.049
5256,-0.112
5257,-0.093
5258,-0.022
5259,-0.076
5260,-0.066
5261,0.012
5262,-0.071
5263,-0.164
5264,-0.083
5265,-0.166
5266,-0.071
5267,-0.024
5268,-0.247
5269,-0.278
5270,-0.247
5271,-0.146
5272,-0.134
5273,-0.132
5274,-0.122
5275,-0.083
5276,-0.125
5277,-0.12
5278,-0.1
5279,-0.178
5280,-0.068
5281,-0.059
5282,-0.132
5283,-0.12
5284,0.056
5285,-0.073
5286,-0.093
5287,-0.059
5288,-0.085
5289,-0.183
5290,-0.115
5291,-0.051
5292,-0.232
5293,-0.161
5294,-0.183
5295,-0.081
5296,-0.342
5297,-0.217
5298,0.007
5299,0.083
5300,-0.11
5301,-0.212
5302,-0.02
5303,-0.027
5304,-0.056
5305,-0.237
5306,-0.017
5307,-0.195
5308,-0.049
5309,-0.098
5310,-0.129
5311,-0.161
5312,-0.203
5313,-0.144
5314,-0.176
5315,-0.105
5316,-0.146
5317,-0.122
5318,-0.129
5319,-0.056
5320,-0.137
5321,-0.105
5322,-0.068
5323,-0.129
5324,-0.098
5325,-0.071
5326,-0.01
5327,-0.071
5328,-0.063
5329,-0.039
5330,0.056
5331,-0.071
5332,0.056
5333,-0.059
5334,-0.247
5335,-0.205
5336,-0.198
5337,-0.122
5338,-0.19
5339,-0.093
5340,-0.139
5341,-0.007
5342,-0.12
5343,0.015
5344,-0.142
5345,-0.19
5346,-0.066
5347,-0.103
5348,-0.056
5349,-0.032
5350,0.012
5351,-0.195
5352,-0.178
5353,-0.1
5354,-0.164
5355,-0.251
5356,-0.334
5357,-0.173
5358,-0.183
5359,-0.098
5360,0.068
5361,0.051
5362,-0.081
5363,0.046
5364,-0.171
5365,-0.056
5366,0.005
5367,0.002
5368,-0.027
5369,-0.051
5370,-0.078
5371,-0.215
5372,-0.09
5373,-0.1
5374,-0.166
5375,-0.127
5376,-0.122
5377,-0.164
5378,-0.166
5379,-0.098
5380,-0.029
5381,0.137
5382,-0.105
5383,-0.012
5384,-0.071
5385,-0.063
5386,-0.146
5387,-0.115
5388,-0.198
5389,-0.151
5390,-0.071
5391,-0.298
5392,-0.178
5393,-0.127
5394,-0.076
5395,-0.063
5396,0.063
5397,-0.066
5398,-0.166
5399,-0.017
5400,-0.002
5401,0.061
5402,-0.078
5403,-0.015
5404,-0.017
5405,-0.068
5406,-0.151
5407,-0.012
5408,0.105
5409,-0.129
5410,-0.129
5411,-0.166
5412,-0.056
5413,-0.2
5414,0.015
5415,-0.054
5416,-0.2
5417,-0.125
5418,-0.071
5419,-0.081
5420,-0.125
5421,-0.081
5422,-0.068
5423,0.068
5424,0.01
5425,-0.002
5426,-0.073
5427,-0.012
5428,-0.073
5429,-0.081
5430,-0.078
5431,-0.078
5432,-0.166
5433,-0.254
5434,-0.154
5435,-0.171
5436,-0.002
5437,-0.168
5438,-0.12
5439,-0.066
5440,-0.007
5441,-0.183
5442,-0.156
5443,0.112
5444,-0.21
5445,-0.183
5446,0.027
5447,0.01
5448,-0.176
5449,0.078
5450,-0.117
5451,-0.181
5452,-0.046
5453,-0.034
5454,-0.112
5455,-0.164
5456,-0.005
5457,-0.059
5458,0.122
5459,-0.276
5460,-0.032
5461,0.081
5462,-0.186
5463,-0.125
5464,0.002
5465,-0.02
5466,-0.088
5467,-0.049
5468,-0.139
5469,-0.056
5470,-0.266
5471,-0.137
5472,0.039
5473,-0.095
5474,-0.183
5475,-0.125
5476,-0.02
5477,-0.107
5478,-0.027
5479,-0.129
5480,-0.049
5481,-0.085
5482,-0.005
5483,0.022
5484,-0.073
5485,0.049
5486,-0.039
5487,0.01
5488,-0.112
5489,-0.103
5490,-0.059
5491,0.005
5492,-0.129
5493,-0.1
5494,-0.173
5495,-0.312
5496,-0.073
5497,-0.173
5498,-0.127
5499,-0.024
5500,-0.049
5501,-0.054
5502,-0.073
5503,-0.161
5504,-0.076
5505,-0.034
5506,-0.144
5507,-0.044
5508,-0.061
5509,-0.122
5510,-0.112
5511,-0.044
5512,-0.198
5513,-0.227
5514,-0.208
5515,-0.146
5516,-0.017
5517,-0.059
5518,-0.161
5519,-0.161
5520,0.049
5521,-0.132
5522,-0.02
5523,-0.044
5524,0.039
5525,0.09
5526,-0.024
5527,0.078
5528,0.005
5529,0.007
5530,-0.029
5531,0.005
5532,-0.217
5533,-0.232
5534,-0.1
5535,-0.044
5536,-0.083
5537,-0.225
5538,-0.234
5539,-0.164
5540,-0.134
5541,-0.164
5542,-0.112
5543,-0.103
5544,-0.105
5545,-0.127
5546,-0.073
5547,0.017
5548,0.012
5549,0.115
5550,-0.12
5551,-0.151
5552,-0.21
5553,-0.168
5554,-0.156
5555,-0.137
5556,-0.176
5557,-0.217
5558,-0.093
5559,-0.188
5560,-0.188
5561,-0.137
5562,-0.039
5563,-0.139
5564,0.0
5565,-0.042
5566,-0.093
5567,0.032
5568,0.073
5569,-0.01
5570,-0.115
5571,0.022
5572,-0.032
5573,-0.107
5574,-0.12
5575,0.01
5576,-0.205
5577,-0.183
5578,-0.066
5579,-0.161
5580,-0.244
5581,-0.183
5582,-0.264
5583,-0.017
5584,-0.059
5585,-0.051
5586,-0.244
5587,0.168
5588,0.007
5589,-0.007
5590,-0.164
5591,0.032
5592,-0.244
5593,-0.088
5594,-0.122
5595,-0.066
5596,-0.308
5597,-0.105
5598,-0.076
5599,-0.139
5600,-0.391
5601,-0.225
5602,-0.005
5603,-0.066
5604,-0.259
5605,-0.01
5606,-0.19
5607,-0.093
5608,0.054
5609,0.017
5610,-0.059
5611,0.061
5612,-0.061
5613,-0.139
5614,-0.183
5615,-0.171
5616,-0.168
5617,-0.203
5618,-0.166
5619,-0.054
5620,0.005
5621,-0.2
5622,-0.144
5623,0.076
5624,-0.042
5625,-0.188
5626,-0.161
5627,0.137
5628,0.095
5629,-0.085
5630,-0.115
5631,-0.056
5632,0.002
5633,-0.273
5634,-0.183
5635,0.007
5636,-0.156
5637,-0.103
5638,-0.024
5639,-0.212
5640,-0.046
5641,-0.178
5642,-0.142
5643,-0.059
5644,-0.107
5645,-0.178
5646,0.012
5647,0.002
5648,-0.063
5649,-0.09
5650,0.081
5651,-0.007
5652,-0.149
5653,-0.256
5654,0.083
5655,0.027
5656,-0.22
5657,-0.208
5658,0.059
5659,-0.081
5660,-0.251
5661,0.044
5662,-0.105
5663,-0.059
5664,-0.315
5665,-0.02
5666,0.203
5667,-0.225
5668,-0.239
5669,0.037
5670,-0.164
5671,-0.156
5672,-0.083
5673,-0.217
5674,-0.161
5675,-0.125
5676,-0.339
5677,0.037
5678,-0.093
5679,-0.19
5680,-0.098
5681,-0.066
5682,-0.312
5683,-0.037
5684,-0.015
5685,0.029
5686,0.029
5687,-0.288
5688,0.034
5689,0.151
5690,-0.105
5691,-0.283
5692,-0.024
5693,-0.076
5694,0.061
5695,-0.044
5696,-0.151
5697,-0.107
5698,-0.227
5699,-0.139
5700,-0.12
5701,-0.195
5702,-0.022
5703,-0.088
5704,-0.071
5705,0.076
5706,-0.073
5707,-0.134
5708,0.103
5709,-0.007
5710,-0.156
5711,-0.22
5712,-0.076
5713,-0.103
5714,-0.105
5715,-0.203
5716,-0.066
5717,-0.015
5718,-0.227
5719,-0.193
5720,-0.2
5721,-0.115
5722,-0.112
5723,-0.137
5724,-0.122
5725,0.012
5726,-0.098
5727,-0.029
5728,0.012
5729,-0.066
5730,-0.22
5731,-0.1
5732,0.034
5733,-0.168
5734,-0.105
5735,-0.037
5736,-0.1
5737,-0.081
5738,-0.088
5739,-0.083
5740,-0.027
5741,-0.198
5742,-0.254
5743,-0.098
5744,-0.122
5745,-0.159
5746,-0.105
5747,-0.076
5748,-0.095
5749,-0.09
5750,-0.164
5751,-0.107
5752,0.037
5753,-0.129
5754,-0.112
