,-0.242.1
4703,-0.002
4704,-0.046
4705,-0.259
4706,-0.303
4707,0.103
4708,0.083
4709,-0.039
4710,-0.024
4711,-0.151
4712,-0.078
4713,0.02
4714,-0.059
4715,-0.188
4716,-0.359
4717,-0.129
4718,-0.054
4719,-0.19
4720,-0.242
4721,-0.144
4722,-0.134
4723,-0.02
4724,0.027
4725,-0.059
4726,-0.022
4727,0.029
4728,-0.007
4729,-0.037
4730,0.024
4731,0.002
4732,-0.078
4733,-0.085
4734,-0.161
4735,0.015
4736,-0.088
4737,-0.171
4738,0.007
4739,-0.193
4740,-0.41
4741,-0.212
4742,-0.183
4743,-0.3
4744,-0.183
4745,-0.073
4746,-0.088
4747,-0.037
4748,0.042
4749,-0.01
4750,-0.107
4751,-0.205
4752,-0.122
4753,-0.039
4754,-0.083
4755,-0.112
4756,-0.21
4757,-0.156
4758,-0.034
4759,-0.3
4760,-0.242
4761,-0.112
4762,-0.161
4763,-0.159
4764,-0.107
4765,-0.078
4766,0.034
4767,-0.093
4768,-0.051
4769,-0.066
4770,-0.103
4771,0.122
4772,0.166
4773,-0.134
4774,-0.237
4775,-0.024
4776,0.029
4777,-0.19
4778,-0.154
4779,-0.027
4780,-0.181
4781,-0.386
4782,-0.254
4783,0.044
4784,-0.156
4785,-0.256
4786,-0.134
4787,-0.254
4788,-0.171
4789,-0.291
4790,-0.151
4791,0.132
4792,0.017
4793,-0.164
4794,-0.237
4795,-0.115
4796,-0.015
4797,-0.266
4798,-0.1
4799,-0.054
4800,-0.288
4801,-0.134
4802,-0.063
4803,-0.066
4804,-0.061
4805,-0.015
4806,-0.269
4807,-0.237
4808,-0.09
4809,-0.093
4810,-0.002
4811,0.09
4812,-0.032
4813,-0.144
4814,-0.095
4815,-0.061
4816,-0.083
4817,-0.078
4818,-0.125
4819,0.129
4820,-0.134
4821,-0.264
4822,-0.244
4823,-0.081
4824,-0.164
4825,-0.054
4826,0.203
4827,-0.071
4828,-0.107
4829,-0.19
4830,-0.146
4831,-0.249
4832,-0.237
4833,0.061
4834,-0.093
4835,-0.215
4836,-0.129
4837,-0.022
4838,-0.22
4839,-0.161
4840,-0.237
4841,0.002
4842,-0.056
4843,-0.11
4844,-0.144
4845,-0.127
4846,-0.229
4847,-0.007
4848,-0.237
4849,-0.088
4850,-0.161
4851,0.012
4852,-0.21
4853,-0.198
4854,0.122
4855,-0.168
4856,-0.046
4857,-0.042
4858,-0.105
4859,-0.242
4860,-0.054
4861,-0.105
4862,-0.242
4863,-0.269
4864,-0.198
4865,-0.098
4866,-0.117
4867,-0.151
4868,0.034
4869,0.098
4870,-0.103
4871,0.007
4872,-0.188
4873,-0.195
4874,0.0
4875,-0.188
4876,-0.33
4877,-0.073
4878,-0.024
4879,-0.117
4880,-0.015
4881,-0.291
4882,-0.352
4883,-0.142
4884,0.144
4885,-0.132
4886,-0.125
4887,0.017
4888,-0.039
4889,-0.083
4890,-0.195
4891,-0.073
4892,0.005
4893,-0.12
4894,-0.049
4895,-0.188
4896,-0.171
4897,-0.117
4898,-0.054
4899,-0.168
4900,-0.188
4901,-0.33
4902,-0.161
4903,-0.11
4904,-0.071
4905,-0.137
4906,-0.1
4907,0.017
4908,-0.051
4909,-0.09
4910,-0.215
4911,-0.198
4912,-0.112
4913,-0.183
4914,0.007
4915,0.005
4916,-0.264
4917,-0.33
4918,-0.01
4919,-0.088
4920,-0.171
4921,-0.349
4922,-0.161
4923,-0.078
4924,-0.266
4925,-0.317
4926,-0.166
4927,0.029
4928,-0.168
4929,-0.085
4930,0.09
4931,-0.095
4932,-0.264
4933,-0.11
4934,-0.01
4935,-0.066
4936,-0.081
4937,-0.068
4938,-0.356
4939,-0.239
4940,-0.032
4941,-0.173
4942,-0.1
4943,-0.049
4944,-0.071
4945,-0.054
4946,-0.085
4947,-0.1
4948,-0.286
4949,-0.02
4950,0.103
4951,-0.134
4952,-0.376
4953,0.171
4954,-0.264
4955,-0.049
4956,-0.029
4957,-0.151
4958,-0.261
4959,-0.146
4960,-0.32
4961,-0.251
4962,-0.159
4963,0.068
4964,-0.083
4965,-0.237
4966,-0.31
4967,-0.044
4968,-0.278
4969,-0.156
4970,0.061
4971,0.1
4972,-0.247
4973,-0.203
4974,-0.234
4975,-0.044
4976,-0.09
4977,-0.134
4978,-0.093
4979,-0.12
4980,0.046
4981,-0.125
4982,-0.198
4983,-0.044
4984,0.012
4985,-0.254
4986,-0.137
4987,-0.007
4988,-0.071
4989,-0.117
4990,-0.024
4991,-0.056
4992,-0.093
4993,-0.078
4994,-0.217
4995,0.049
4996,-0.095
4997,-0.225
4998,-0.012
4999,-0.017
5000,-0.225
5001,-0.156
5002,-0.122
5003,-0.164
5004,0.007
5005,-0.22
5006,-0.125
5007,-0.117
5008,-0.1
5009,-0.151
5010,0.02
5011,-0.073
5012,-0.022
5013,-0.037
5014,-0.217
5015,-0.027
5016,-0.2
5017,-0.247
5018,-0.017
5019,0.046
5020,-0.237
5021,-0.161
5022,0.039
5023,-0.066
5024,-0.183
5025,-0.117
5026,0.02
5027,0.095
5028,-0.103
5029,-0.176
5030,0.103
5031,0.21
5032,0.034
5033,-0.334
5034,-0.139
5035,-0.229
5036,-0.137
5037,-0.183
5038,-0.325
5039,-0.291
5040,-0.237
5041,-0.151
5042,-0.164
5043,-0.371
5044,-0.151
5045,-0.154
5046,-0.173
5047,-0.212
5048,0.107
5049,-0.3
5050,-0.168
5051,-0.051
5052,-0.088
5053,-0.376
5054,0.029
5055,-0.037
5056,-0.068
5057,-0.071
5058,-0.21
5059,-0.244
5060,-0.088
5061,-0.012
5062,-0.144
5063,-0.159
5064,-0.281
5065,-0.103
5066,-0.073
5067,-0.264
5068,-0.044
5069,-0.132
5070,0.015
5071,0.073
5072,-0.168
5073,-0.344
5074,0.09
5075,0.044
5076,-0.183
5077,-0.181
5078,-0.103
5079,-0.166
5080,-0.176
5081,-0.166
5082,-0.259
5083,-0.308
5084,-0.271
5085,-0.083
5086,-0.132
5087,-0.227
5088,0.093
5089,-0.088
5090,-0.232
5091,-0.242
5092,-0.183
5093,-0.134
5094,0.032
5095,-0.107
5096,-0.183
5097,-0.088
5098,-0.115
5099,-0.005
5100,-0.142
5101,-0.186
5102,-0.149
5103,-0.181
5104,-0.171
5105,-0.015
5106,-0.195
5107,-0.222
5108,0.061
5109,-0.083
5110,-0.271
5111,-0.125
5112,-0.039
5113,-0.034
5114,-0.164
5115,-0.178
5116,0.015
5117,-0.059
5118,-0.166
5119,-0.105
5120,-0.071
5121,-0.186
5122,-0.083
5123,0.022
5124,-0.051
5125,-0.12
5126,-0.144
5127,-0.144
5128,-0.2
5129,-0.073
5130,-0.076
5131,-0.088
5132,-0.046
5133,-0.032
5134,0.076
5135,-0.061
5136,-0.027
5137,-0.115
5138,-0.134
5139,-0.046
5140,-0.085
5141,-0.242
5142,-0.085
5143,0.076
5144,-0.095
5145,-0.095
5146,-0.129
5147,-0.2
5148,-0.164
5149,-0.142
5150,-0.181
5151,-0.066
5152,0.007
5153,-0.271
5154,-0.105
5155,-0.029
5156,-0.078
5157,-0.254
5158,0.105
5159,-0.02
5160,-0.176
5161,-0.32
5162,-0.195
5163,-0.359
5164,-0.244
5165,0.095
5166,-0.105
5167,-0.159
5168,-0.315
5169,-0.149
5170,-0.01
5171,-0.068
5172,-0.105
5173,-0.117
5174,0.156
5175,-0.269
5176,-0.239
5177,-0.063
5178,0.029
5179,-0.166
5180,-0.073
5181,-0.103
5182,-0.291
5183,-0.2
5184,-0.237
5185,-0.059
5186,-0.11
5187,-0.127
5188,-0.156
5189,-0.137
5190,-0.142
5191,-0.134
5192,-0.037
5193,-0.049
5194,-0.017
5195,-0.078
5196,-0.095
5197,-0.288
5198,-0.203
5199,-0.322
5200,-0.173
5201,0.017
5202,-0.2
5203,-0.227
5204,-0.129
5205,0.085
5206,-0.12
5207,-0.203
5208,-0.176
5209,-0.039
5210,-0.103
5211,-0.308
5212,-0.098
5213,0.02
5214,0.029
5215,-0.254
5216,-0.19
5217,0.012
5218,0.005
5219,-0.286
5220,-0.049
5221,0.012
5222,-0.088
5223,-0.178
5224,-0.088
5225,-0.134
5226,-0.293
5227,-0.059
5228,-0.049
5229,-0.059
5230,-0.081
5231,-0.015
5232,-0.083
5233,-0.09
5234,-0.132
5235,-0.132
5236,-0.178
5237,-0.225
5238,-0.054
5239,-0.139
5240,0.046
5241,-0.134
5242,-0.247
5243,-0.105
5244,-0.059
5245,-0.039
5246,-0.139
5247,-0.146
5248,-0.093
5249,0.042
5250,-0.283
5251,-0.193
5252,0.017
5253,-0.042
5254,-0.129
5255,-0.024
5256,-0.022
5257,-0.171
5258,0.037
5259,0.032
5260,0.046
5261,-0.068
5262,-0.122
5263,-0.117
5264,-0.144
5265,-0.151
5266,-0.132
5267,0.09
5268,0.0
5269,-0.071
5270,-0.251
5271,-0.022
5272,-0.103
5273,-0.237
5274,-0.098
5275,0.093
5276,0.022
5277,-0.039
5278,-0.154
5279,-0.244
5280,-0.181
5281,-0.12
5282,-0.198
5283,-0.278
5284,-0.349
5285,-0.132
5286,-0.029
5287,-0.149
5288,-0.154
5289,0.103
5290,-0.156
5291,-0.088
5292,-0.161
5293,-0.125
5294,0.242
5295,0.044
5296,-0.293
5297,-0.181
5298,0.017
5299,-0.444
5300,-0.19
5301,-0.088
5302,-0.315
5303,-0.073
5304,-0.132
5305,-0.334
5306,-0.122
5307,-0.237
5308,-0.076
5309,-0.046
5310,-0.479
5311,0.005
5312,0.107
5313,-0.364
5314,-0.095
5315,0.3
5316,-0.188
5317,-0.237
5318,0.112
5319,0.09
5320,0.076
5321,0.034
5322,-0.046
5323,0.029
5324,-0.107
5325,-0.261
5326,0.129
5327,-0.227
5328,-0.315
5329,-0.088
5330,-0.068
5331,-0.227
5332,-0.19
5333,-0.171
5334,0.066
5335,-0.049
5336,-0.232
5337,0.051
5338,-0.098
5339,-0.125
5340,-0.107
5341,0.164
5342,0.056
5343,-0.178
5344,-0.005
5345,-0.078
5346,-0.266
5347,-0.105
5348,-0.107
5349,-0.234
5350,-0.095
5351,-0.164
5352,-0.176
5353,0.015
5354,-0.156
5355,-0.347
5356,-0.046
5357,-0.061
5358,-0.31
5359,-0.037
5360,-0.095
5361,-0.039
5362,0.002
5363,-0.254
5364,-0.327
5365,-0.122
5366,-0.273
5367,-0.156
5368,-0.085
5369,-0.073
5370,0.125
5371,-0.051
5372,-0.098
5373,0.015
5374,-0.078
5375,-0.115
5376,-0.024
5377,-0.183
5378,-0.117
5379,0.024
5380,-0.02
5381,-0.076
5382,-0.015
5383,-0.222
5384,-0.159
5385,-0.002
5386,-0.127
5387,-0.068
5388,-0.093
5389,-0.127
5390,0.049
5391,-0.264
5392,-0.286
5393,0.0
5394,-0.1
5395,-0.09
5396,-0.125
5397,-0.208
5398,-0.166
5399,-0.012
5400,-0.125
5401,-0.044
5402,-0.278
5403,-0.073
5404,0.093
5405,-0.117
5406,-0.154
5407,-0.027
5408,-0.02
5409,-0.132
5410,-0.144
5411,-0.22
5412,-0.01
5413,-0.112
5414,-0.173
5415,-0.168
5416,-0.237
5417,-0.129
5418,-0.037
5419,-0.002
5420,-0.164
5421,-0.176
5422,-0.308
5423,0.007
5424,-0.059
5425,-0.266
5426,-0.164
5427,-0.12
5428,-0.181
5429,-0.312
5430,-0.046
5431,0.005
5432,-0.063
5433,0.005
5434,-0.002
5435,-0.251
5436,-0.017
5437,0.151
5438,-0.129
5439,-0.286
5440,-0.142
5441,0.029
5442,-0.098
5443,-0.117
5444,-0.234
5445,-0.142
5446,-0.347
5447,-0.269
5448,0.037
5449,-0.339
5450,-0.295
5451,0.107
5452,0.142
5453,-0.273
5454,-0.046
5455,-0.083
5456,-0.027
5457,-0.151
5458,-0.071
5459,0.01
5460,-0.107
5461,-0.007
5462,-0.034
5463,-0.073
5464,-0.244
5465,-0.054
5466,-0.186
5467,-0.276
5468,-0.171
5469,0.029
5470,-0.129
5471,-0.156
5472,-0.161
5473,-0.3
5474,-0.295
5475,-0.054
5476,0.027
5477,-0.085
5478,-0.261
5479,-0.132
5480,-0.09
5481,-0.178
5482,-0.242
5483,-0.056
5484,-0.132
5485,-0.237
5486,-0.129
5487,-0.159
5488,-0.254
5489,-0.034
5490,0.002
5491,-0.237
5492,-0.176
5493,-0.22
5494,-0.146
5495,-0.022
5496,-0.098
5497,-0.122
5498,-0.068
5499,0.02
5500,0.046
5501,-0.015
5502,-0.295
5503,-0.139
5504,-0.042
5505,-0.183
5506,-0.173
5507,0.0
5508,-0.081
5509,-0.015
5510,-0.159
5511,-0.098
5512,0.024
5513,-0.232
5514,0.015
5515,-0.188
5516,-0.237
5517,-0.232
5518,-0.288
5519,-0.049
5520,-0.078
5521,-0.356
5522,-0.127
5523,-0.129
5524,-0.173
5525,-0.146
5526,-0.103
5527,-0.105
5528,-0.312
5529,-0.225
5530,-0.183
5531,-0.376
5532,-0.134
5533,0.137
5534,0.112
5535,-0.264
5536,-0.129
5537,0.046
5538,0.137
5539,-0.254
5540,0.083
5541,-0.002
5542,-0.059
5543,-0.066
5544,0.054
5545,0.0
5546,-0.1
5547,-0.349
5548,-0.137
5549,-0.408
5550,-0.352
5551,-0.122
5552,0.024
5553,-0.051
5554,-0.068
5555,-0.447
5556,-0.022
5557,0.142
5558,-0.195
5559,-0.303
5560,-0.178
5561,-0.098
5562,0.015
5563,0.049
5564,-0.43
5565,-0.208
5566,-0.044
5567,-0.22
5568,-0.247
5569,-0.176
5570,-0.154
5571,-0.11
5572,-0.051
5573,-0.212
5574,-0.237
5575,-0.212
5576,0.007
5577,-0.02
5578,-0.137
5579,-0.144
5580,-0.085
5581,-0.073
5582,0.039
5583,-0.049
5584,-0.247
5585,0.095
5586,0.0
5587,-0.159
5588,-0.271
5589,-0.205
5590,-0.303
5591,0.022
5592,-0.051
5593,-0.269
5594,-0.049
5595,-0.049
5596,-0.134
5597,-0.195
5598,-0.178
5599,-0.115
5600,0.015
5601,-0.112
5602,-0.083
5603,-0.032
5604,0.017
5605,-0.037
5606,-0.139
5607,-0.088
5608,-0.076
5609,-0.142
5610,-0.283
5611,0.0
5612,-0.259
5613,-0.278
5614,-0.083
5615,-0.032
5616,-0.095
5617,-0.088
5618,0.005
5619,-0.012
5620,-0.193
5621,-0.278
5622,0.044
5623,-0.186
5624,-0.1
5625,-0.059
5626,-0.271
5627,-0.1
5628,-0.015
5629,-0.134
5630,-0.115
5631,-0.137
5632,-0.237
5633,-0.151
5634,-0.198
5635,-0.144
5636,-0.068
5637,-0.222
5638,-0.261
5639,-0.144
5640,-0.076
5641,-0.027
5642,-0.024
5643,-0.183
5644,0.088
5645,-0.095
5646,-0.249
5647,-0.181
5648,-0.103
5649,-0.083
5650,-0.127
5651,-0.024
5652,-0.068
5653,0.017
5654,-0.181
5655,-0.049
5656,0.332
5657,-0.178
5658,-0.222
5659,-0.164
5660,-0.132
5661,-0.127
5662,0.027
5663,-0.059
5664,-0.022
5665,-0.422
5666,-0.159
5667,0.017
5668,-0.127
5669,-0.181
5670,-0.244
5671,-0.085
5672,-0.051
5673,-0.068
5674,-0.178
5675,-0.029
5676,0.024
5677,-0.117
5678,-0.117
5679,-0.164
5680,-0.293
5681,-0.127
5682,0.032
5683,-0.073
5684,-0.037
5685,-0.2
5686,-0.09
5687,0.049
5688,-0.203
5689,-0.281
5690,-0.024
5691,0.015
5692,-0.186
5693,-0.125
5694,-0.134
5695,-0.007
5696,-0.083
5697,-0.137
5698,0.007
5699,0.032
5700,-0.12
5701,-0.081
5702,0.085
5703,-0.21
5704,-0.156
5705,-0.085
5706,-0.071
5707,-0.327
5708,-0.271
5709,-0.054
5710,-0.049
5711,-0.173
5712,-0.129
5713,-0.142
5714,-0.063
5715,-0.049
5716,-0.281
5717,-0.134
5718,-0.015
5719,-0.105
5720,-0.061
5721,-0.039
5722,-0.1
5723,-0.129
5724,-0.095
5725,-0.027
5726,-0.083
5727,-0.139
5728,-0.168
5729,-0.02
5730,-0.095
5731,-0.186
5732,-0.19
5733,-0.039
5734,-0.149
5735,-0.12
5736,-0.09
5737,-0.068
5738,-0.234
5739,-0.022
5740,-0.137
5741,-0.178
5742,0.071
5743,-0.095
5744,-0.181
5745,-0.027
5746,0.002
5747,-0.198
5748,-0.139
5749,-0.308
5750,-0.31
5751,0.054
5752,-0.061
5753,-0.159
5754,-0.193
5755,-0.071
5756,-0.144
5757,-0.024
5758,-0.205
5759,-0.046
5760,-0.002
5761,-0.183
5762,-0.129
5763,0.034
5764,-0.034
5765,-0.166
5766,0.022
5767,-0.271
5768,0.012
5769,-0.193
5770,-0.042
5771,0.161
5772,-0.203
5773,-0.146
5774,-0.056
5775,0.044
5776,-0.002
5777,0.012
5778,0.039
5779,-0.068
5780,-0.11
5781,0.125
5782,0.242
5783,-0.012
5784,-0.151
5785,-0.098
5786,-0.054
5787,-0.234
5788,-0.166
5789,-0.203
5790,-0.149
5791,-0.139
5792,-0.134
5793,-0.2
5794,-0.225
5795,-0.098
5796,-0.134
5797,-0.1
5798,-0.012
5799,0.017
5800,-0.237
5801,-0.166
5802,-0.095
5803,-0.032
5804,-0.042
5805,-0.061
5806,-0.103
5807,-0.237
5808,-0.176
5809,-0.071
5810,0.146
5811,-0.125
5812,-0.166
5813,-0.093
5814,-0.122
5815,-0.088
5816,-0.122
5817,-0.093
5818,-0.078
5819,-0.171
5820,-0.203
5821,-0.012
5822,-0.046
5823,0.032
5824,-0.156
5825,-0.139
5826,0.049
5827,-0.127
5828,-0.051
5829,-0.129
5830,-0.22
5831,-0.181
5832,-0.12
5833,-0.188
5834,-0.134
5835,-0.266
5836,-0.125
5837,-0.01
5838,-0.166
5839,-0.183
5840,-0.032
5841,-0.071
5842,-0.044
5843,-0.066
5844,-0.103
5845,-0.154
5846,-0.193
5847,-0.088
5848,-0.073
5849,-0.225
5850,-0.151
5851,-0.161
5852,-0.12
5853,-0.259
5854,-0.125
5855,-0.173
5856,-0.088
5857,0.032
5858,-0.369
5859,-0.142
5860,0.056
5861,-0.032
5862,-0.251
5863,0.117
5864,0.186
5865,-0.283
5866,-0.181
5867,0.151
5868,-0.132
5869,-0.381
5870,-0.076
5871,0.012
5872,-0.007
5873,-0.178
5874,-0.193
5875,-0.132
5876,-0.159
5877,-0.068
5878,0.01
5879,-0.12
5880,-0.315
5881,-0.312
5882,-0.173
5883,0.071
5884,-0.212
5885,-0.02
5886,-0.081
5887,-0.056
5888,-0.134
5889,-0.059
5890,-0.11
5891,-0.144
5892,-0.122
5893,-0.103
5894,-0.193
5895,-0.283
5896,-0.159
5897,-0.176
5898,0.002
5899,-0.01
5900,-0.051
5901,0.071
5902,0.0
5903,-0.034
5904,-0.132
5905,0.171
5906,0.078
5907,-0.251
5908,-0.242
5909,-0.039
5910,-0.142
5911,-0.173
5912,-0.256
5913,-0.232
5914,-0.156
5915,-0.312
5916,-0.188
5917,-0.107
5918,-0.178
5919,-0.215
5920,-0.027
5921,-0.078
5922,-0.154
5923,-0.002
5924,-0.237
5925,-0.103
5926,-0.095
5927,-0.186
5928,-0.325
5929,-0.144
5930,-0.486
5931,-0.105
5932,-0.107
5933,-0.315
5934,-0.085
5935,0.034
5936,-0.103
5937,0.015
5938,0.039
5939,-0.071
5940,-0.034
5941,0.044
5942,-0.024
5943,0.117
5944,-0.093
5945,-0.066
5946,-0.061
5947,-0.068
5948,-0.208
5949,-0.181
5950,-0.032
5951,-0.181
5952,-0.334
5953,-0.222
5954,-0.044
5955,-0.2
5956,-0.276
5957,-0.168
5958,-0.129
5959,-0.151
5960,-0.132
5961,-0.2
5962,-0.156
5963,-0.083
5964,-0.039
5965,-0.1
5966,-0.125
5967,0.027
5968,-0.063
5969,-0.178
5970,-0.239
5971,-0.093
5972,-0.063
5973,-0.173
5974,-0.085
5975,-0.107
5976,-0.244
5977,-0.454
5978,-0.083
5979,-0.144
5980,-0.203
5981,0.044
5982,0.151
5983,-0.183
5984,-0.088
5985,0.029
5986,-0.017
5987,-0.134
5988,-0.146
5989,-0.095
5990,-0.112
5991,-0.112
5992,0.034
5993,0.046
5994,-0.247
5995,-0.31
5996,-0.168
5997,-0.115
5998,0.066
5999,-0.063
6000,-0.178
6001,-0.212
6002,0.017
6003,-0.183
6004,-0.1
6005,0.015
6006,-0.303
6007,-0.229
6008,0.024
6009,-0.166
6010,-0.417
6011,-0.205
6012,-0.007
6013,-0.002
6014,-0.317
6015,-0.281
6016,-0.107
6017,-0.208
6018,-0.134
6019,-0.151
6020,-0.103
6021,0.0
6022,0.012
6023,-0.042
6024,0.007
6025,-0.159
6026,-0.112
6027,0.11
6028,0.049
6029,-0.063
6030,-0.1
6031,-0.037
6032,-0.249
6033,-0.029
6034,-0.168
6035,0.007
6036,-0.059
6037,-0.183
6038,-0.085
6039,0.027
6040,-0.183
6041,-0.098
6042,0.007
6043,-0.093
6044,-0.09
6045,-0.193
6046,-0.146
6047,-0.061
6048,-0.076
6049,-0.232
6050,-0.186
6051,0.032
6052,-0.154
6053,-0.09
6054,-0.305
6055,-0.342
6056,-0.125
6057,-0.042
6058,-0.239
6059,-0.19
6060,0.054
6061,-0.178
6062,-0.085
6063,-0.078
6064,0.024
6065,-0.215
6066,0.01
6067,0.027
6068,-0.078
6069,-0.305
6070,-0.022
6071,0.269
6072,-0.056
6073,-0.149
6074,-0.339
6075,0.071
6076,-0.12
6077,-0.31
6078,-0.212
6079,0.068
6080,-0.085
6081,-0.061
6082,-0.151
6083,-0.068
6084,0.007
6085,-0.256
6086,-0.156
6087,-0.015
6088,-0.088
6089,-0.227
6090,-0.193
6091,-0.078
6092,-0.193
6093,-0.015
6094,-0.286
6095,-0.188
6096,-0.271
6097,-0.151
6098,-0.144
6099,0.044
6100,-0.283
6101,0.076
6102,0.076
6103,-0.066
6104,-0.056
6105,-0.171
6106,0.188
6107,-0.002
6108,-0.11
6109,-0.068
6110,0.017
6111,-0.229
6112,0.061
6113,-0.173
6114,-0.054
6115,-0.176
6116,-0.215
6117,-0.166
6118,-0.078
6119,-0.193
6120,-0.161
6121,-0.051
6122,-0.063
6123,-0.239
6124,-0.195
6125,-0.098
6126,0.02
6127,-0.098
6128,-0.125
6129,-0.217
6130,-0.022
6131,-0.024
6132,-0.112
6133,-0.3
6134,-0.203
6135,-0.029
6136,-0.222
6137,-0.103
6138,-0.222
6139,-0.1
6140,-0.222
6141,-0.022
6142,-0.085
6143,0.027
6144,-0.266
6145,-0.293
6146,0.066
6147,0.012
6148,-0.044
6149,-0.015
6150,0.21
6151,-0.151
6152,-0.391
6153,-0.1
6154,0.107
6155,-0.22
6156,-0.513
6157,-0.183
6158,-0.107
6159,-0.247
6160,-0.305
6161,0.02
6162,-0.078
6163,-0.049
6164,-0.176
6165,-0.068
6166,-0.103
6167,-0.061
6168,-0.21
6169,-0.044
6170,0.164
6171,-0.02
6172,0.046
6173,-0.422
6174,-0.239
6175,-0.105
6176,-0.112
6177,-0.093
6178,0.007
6179,-0.029
6180,-0.53
6181,-0.391
6182,-0.405
6183,0.012
6184,0.2
6185,0.012
6186,-0.183
6187,-0.032
6188,0.002
6189,0.154
6190,0.161
6191,0.081
6192,-0.046
6193,-0.125
6194,0.027
6195,-0.159
6196,-0.249
6197,-0.217
6198,0.051
6199,-0.017
6200,-0.359
6201,-0.283
6202,-0.269
6203,-0.073
6204,-0.198
6205,-0.203
6206,-0.039
6207,-0.076
6208,-0.205
6209,-0.137
6210,-0.002
6211,-0.068
6212,-0.056
6213,-0.229
6214,-0.103
6215,-0.171
6216,0.051
6217,-0.269
6218,-0.088
6219,-0.085
6220,-0.195
6221,-0.205
6222,-0.129
6223,-0.063
6224,-0.088
6225,-0.098
6226,-0.095
6227,0.032
6228,-0.195
6229,0.024
6230,0.027
6231,-0.151
6232,0.002
6233,-0.083
6234,-0.149
6235,-0.1
6236,-0.039
6237,-0.247
6238,-0.1
6239,-0.051
6240,-0.464
6241,-0.129
6242,0.188
6243,-0.12
6244,-0.439
6245,-0.281
6246,-0.22
6247,-0.144
6248,-0.4
6249,-0.032
6250,-0.081
6251,-0.054
6252,-0.254
6253,-0.12
6254,-0.144
6255,-0.01
6256,-0.222
6257,-0.061
6258,-0.027
6259,-0.225
6260,-0.232
6261,-0.193
6262,-0.217
6263,-0.083
6264,-0.3
6265,-0.085
6266,-0.083
6267,-0.1
6268,-0.051
6269,0.103
6270,-0.034
6271,-0.078
6272,-0.027
6273,-0.044
6274,-0.054
6275,0.0
6276,-0.168
6277,-0.21
6278,-0.107
6279,-0.232
6280,-0.166
6281,-0.12
6282,-0.168
6283,-0.054
6284,-0.154
6285,-0.139
6286,-0.056
6287,-0.085
6288,-0.161
6289,-0.085
6290,0.007
6291,0.012
6292,-0.134
6293,-0.166
6294,-0.1
6295,-0.266
6296,-0.146
6297,0.049
6298,-0.078
6299,-0.225
6300,-0.156
6301,-0.112
6302,-0.022
6303,-0.19
6304,-0.198
6305,-0.137
6306,0.042
6307,-0.066
6308,-0.19
6309,-0.144
6310,-0.051
6311,-0.115
6312,-0.125
6313,-0.032
6314,-0.239
6315,-0.229
6316,-0.193
6317,-0.093
6318,-0.149
6319,-0.249
6320,-0.178
6321,-0.085
6322,-0.125
6323,-0.173
6324,-0.127
6325,-0.247
6326,-0.127
6327,-0.11
6328,-0.166
6329,-0.225
6330,-0.063
6331,-0.227
6332,-0.208
6333,-0.137
6334,-0.176
6335,-0.151
6336,-0.208
6337,-0.068
6338,-0.125
6339,-0.161
6340,-0.024
6341,0.088
6342,-0.085
6343,-0.198
6344,-0.01
6345,-0.059
6346,-0.098
6347,-0.237
6348,-0.117
6349,-0.022
6350,-0.103
6351,-0.176
6352,-0.161
6353,-0.12
6354,-0.205
6355,0.012
6356,-0.107
6357,-0.208
6358,-0.117
6359,-0.034
6360,-0.149
6361,-0.151
6362,-0.217
6363,-0.012
6364,0.081
6365,-0.044
6366,-0.054
6367,-0.181
6368,-0.171
6369,-0.007
6370,0.02
6371,-0.12
6372,-0.068
6373,-0.005
6374,-0.112
6375,-0.171
6376,-0.132
6377,-0.059
6378,-0.142
6379,-0.171
6380,-0.342
6381,-0.288
6382,-0.183
6383,-0.029
6384,-0.117
6385,-0.085
6386,-0.093
6387,-0.144
6388,-0.039
6389,-0.149
6390,-0.129
6391,-0.073
6392,0.002
6393,-0.134
6394,-0.266
6395,-0.076
6396,-0.042
6397,-0.127
6398,-0.171
6399,0.017
6400,-0.09
6401,-0.095
6402,-0.061
6403,-0.081
6404,-0.083
6405,-0.095
6406,-0.134
6407,-0.095
6408,-0.02
6409,-0.166
6410,-0.164
6411,-0.071
6412,-0.198
6413,-0.276
6414,-0.154
6415,-0.156
6416,-0.183
6417,-0.205
6418,-0.276
6419,-0.017
6420,0.0
6421,-0.129
6422,-0.161
6423,-0.21
6424,-0.024
6425,-0.027
6426,-0.186
6427,-0.222
6428,0.137
6429,-0.039
6430,-0.061
6431,0.0
6432,-0.068
6433,-0.176
6434,-0.085
6435,-0.039
6436,-0.198
6437,-0.186
6438,-0.117
6439,-0.063
6440,-0.173
6441,-0.066
6442,-0.161
6443,-0.161
6444,-0.063
6445,-0.01
6446,-0.034
6447,-0.142
6448,-0.186
6449,-0.168
6450,0.01
6451,-0.144
6452,-0.22
6453,-0.129
6454,0.046
6455,-0.161
6456,-0.278
6457,-0.227
6458,-0.242
6459,-0.039
6460,-0.095
6461,-0.198
6462,-0.066
6463,-0.039
6464,-0.156
6465,-0.142
6466,-0.063
6467,-0.027
6468,-0.09
6469,-0.012
6470,0.029
6471,-0.107
6472,-0.166
6473,-0.073
6474,-0.032
6475,-0.098
6476,-0.2
6477,-0.066
6478,-0.034
6479,-0.083
6480,-0.164
6481,-0.181
6482,-0.1
6483,-0.09
6484,-0.198
6485,-0.068
